state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Indiana,18,IN,Switzerland,18155,2020,4,
Indiana,18,IN,Tippecanoe,18157,2020,1,61
Indiana,18,IN,Tippecanoe,18157,2020,2,87
Indiana,18,IN,Tippecanoe,18157,2020,3,59
Indiana,18,IN,Tippecanoe,18157,2020,4,46
Indiana,18,IN,Tipton,18159,2020,1,11
Indiana,18,IN,Tipton,18159,2020,2,14
Indiana,18,IN,Tipton,18159,2020,3,10
Indiana,18,IN,Tipton,18159,2020,4,
Indiana,18,IN,Union,18161,2020,1,
Indiana,18,IN,Union,18161,2020,2,
Indiana,18,IN,Union,18161,2020,3,
Indiana,18,IN,Union,18161,2020,1,110
Indiana,18,IN,Vanderburgh,18163,2020,2,139
Indiana,18,IN,Vanderburgh,18163,2020,3,98
Indiana,18,IN,Vanderburgh,18163,2020,4,85
Indiana,18,IN,Vanderburgh,18163,2020,1,
Indiana,18,IN,Vermillion,18165,2020,2,10
Indiana,18,IN,Vermillion,18165,2020,3,17
Indiana,18,IN,Vermillion,18165,2020,4,
Indiana,18,IN,Vermillion,18165,2020,1,69
Indiana,18,IN,Vigo,18167,2020,2,110
Indiana,18,IN,Vigo,18167,2020,3,55
Indiana,18,IN,Vigo,18167,2020,4,51
Indiana,18,IN,Vigo,18167,2020,1,22
Indiana,18,IN,Wabash,18169,2020,2,28
Indiana,18,IN,Wabash,18169,2020,3,12
Indiana,18,IN,Wabash,18169,2020,4,11
Indiana,18,IN,Wabash,18169,2020,1,
Indiana,18,IN,Warren,18171,2020,2,
Indiana,18,IN,Warren,18171,2020,3,
Indiana,18,IN,Warren,18171,2020,4,
Indiana,18,IN,Warrick,18173,2020,1,38
Indiana,18,IN,Warrick,18173,2020,2,40
Indiana,18,IN,Warrick,18173,2020,3,32
Indiana,18,IN,Warrick,18173,2020,4,28
Indiana,18,IN,Washington,18175,2020,1,24
Indiana,18,IN,Washington,18175,2020,2,28
Indiana,18,IN,Washington,18175,2020,3,17
Indiana,18,IN,Washington,18175,2020,4,10
Indiana,18,IN,Wayne,18177,2020,1,37
Indiana,18,IN,Wayne,18177,2020,2,41
Indiana,18,IN,Wayne,18177,2020,3,32
Indiana,18,IN,Wayne,18177,2020,4,24
Indiana,18,IN,Wells,18179,2020,1,22
Indiana,18,IN,Wells,18179,2020,2,13
Indiana,18,IN,Wells,18179,2020,3,19
Indiana,18,IN,Wells,18179,2020,4,
Indiana,18,IN,White,18181,2020,1,19
Indiana,18,IN,White,18181,2020,2,16
Indiana,18,IN,White,18181,2020,3,19
Indiana,18,IN,White,18181,2020,4,13
Indiana,18,IN,Whitley,18183,2020,1,15
Indiana,18,IN,Whitley,18183,2020,2,18
Indiana,18,IN,Whitley,18183,2020,3,23
Indiana,18,IN,Whitley,18183,2020,4,17
