state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Texas,48,TX,Jim Wells,48249,2020,10,21
Texas,48,TX,Jim Wells,48249,2020,9,20
Texas,48,TX,Jim Wells,48249,2020,8,25
Texas,48,TX,Jim Wells,48249,2020,7,16
Texas,48,TX,Jim Wells,48249,2020,6,36
Texas,48,TX,Jim Wells,48249,2020,5,15
Texas,48,TX,Johnson,48251,2020,16,997
Texas,48,TX,Johnson,48251,2020,15,"1,428"
Texas,48,TX,Johnson,48251,2020,14,"1,628"
Texas,48,TX,Johnson,48251,2020,13,755
Texas,48,TX,Johnson,48251,2020,12,116
Texas,48,TX,Johnson,48251,2020,11,64
Texas,48,TX,Johnson,48251,2020,10,68
Texas,48,TX,Johnson,48251,2020,9,63
Texas,48,TX,Johnson,48251,2020,8,62
Texas,48,TX,Johnson,48251,2020,7,88
Texas,48,TX,Johnson,48251,2020,6,146
Texas,48,TX,Johnson,48251,2020,5,56
Texas,48,TX,Jones,48253,2020,16,43
Texas,48,TX,Jones,48253,2020,15,63
Texas,48,TX,Jones,48253,2020,14,67
Texas,48,TX,Jones,48253,2020,13,40
Texas,48,TX,Jones,48253,2020,12,7
Texas,48,TX,Jones,48253,2020,11,18
Texas,48,TX,Jones,48253,2020,10,5
Texas,48,TX,Jones,48253,2020,9,1
Texas,48,TX,Jones,48253,2020,8,8
Texas,48,TX,Jones,48253,2020,7,3
Texas,48,TX,Jones,48253,2020,6,26
Texas,48,TX,Jones,48253,2020,5,12
Texas,48,TX,Karnes,48255,2020,16,53
Texas,48,TX,Karnes,48255,2020,15,66
Texas,48,TX,Karnes,48255,2020,14,45
Texas,48,TX,Karnes,48255,2020,13,28
Texas,48,TX,Karnes,48255,2020,12,4
Texas,48,TX,Karnes,48255,2020,11,13
Texas,48,TX,Karnes,48255,2020,10,5
Texas,48,TX,Karnes,48255,2020,9,11
Texas,48,TX,Karnes,48255,2020,8,2
Texas,48,TX,Karnes,48255,2020,7,2
Texas,48,TX,Karnes,48255,2020,6,6
Texas,48,TX,Karnes,48255,2020,5,4
Texas,48,TX,Kaufman,48257,2020,16,879
Texas,48,TX,Kaufman,48257,2020,15,"1,201"
Texas,48,TX,Kaufman,48257,2020,14,"1,128"
Texas,48,TX,Kaufman,48257,2020,13,587
Texas,48,TX,Kaufman,48257,2020,12,105
Texas,48,TX,Kaufman,48257,2020,11,66
Texas,48,TX,Kaufman,48257,2020,10,46
Texas,48,TX,Kaufman,48257,2020,9,40
Texas,48,TX,Kaufman,48257,2020,8,43
Texas,48,TX,Kaufman,48257,2020,7,47
Texas,48,TX,Kaufman,48257,2020,6,69
Texas,48,TX,Kaufman,48257,2020,5,50
Texas,48,TX,Kendall,48259,2020,16,217
Texas,48,TX,Kendall,48259,2020,15,394
Texas,48,TX,Kendall,48259,2020,14,310
Texas,48,TX,Kendall,48259,2020,13,137
Texas,48,TX,Kendall,48259,2020,12,15
Texas,48,TX,Kendall,48259,2020,11,13
Texas,48,TX,Kendall,48259,2020,10,9
Texas,48,TX,Kendall,48259,2020,9,12
Texas,48,TX,Kendall,48259,2020,8,12
Texas,48,TX,Kendall,48259,2020,7,11
Texas,48,TX,Kendall,48259,2020,6,21
Texas,48,TX,Kendall,48259,2020,5,9
Texas,48,TX,Kenedy,48261,2020,16,2
Texas,48,TX,Kenedy,48261,2020,15,
Texas,48,TX,Kenedy,48261,2020,14,2
Texas,48,TX,Kenedy,48261,2020,13,1
Texas,48,TX,Kenedy,48261,2020,12,
Texas,48,TX,Kenedy,48261,2020,11,
Texas,48,TX,Kenedy,48261,2020,10,1
Texas,48,TX,Kenedy,48261,2020,9,
Texas,48,TX,Kenedy,48261,2020,8,
Texas,48,TX,Kenedy,48261,2020,7,
Texas,48,TX,Kenedy,48261,2020,6,
Texas,48,TX,Kenedy,48261,2020,5,
Texas,48,TX,Kent,48263,2020,16,
Texas,48,TX,Kent,48263,2020,15,2
Texas,48,TX,Kent,48263,2020,14,
Texas,48,TX,Kent,48263,2020,13,
Texas,48,TX,Kent,48263,2020,12,1
Texas,48,TX,Kent,48263,2020,11,
Texas,48,TX,Kent,48263,2020,10,
Texas,48,TX,Kent,48263,2020,9,
Texas,48,TX,Kent,48263,2020,8,
Texas,48,TX,Kent,48263,2020,7,
Texas,48,TX,Kent,48263,2020,6,
Texas,48,TX,Kent,48263,2020,5,
Texas,48,TX,Kerr,48265,2020,16,215
Texas,48,TX,Kerr,48265,2020,15,657
Texas,48,TX,Kerr,48265,2020,14,285
Texas,48,TX,Kerr,48265,2020,13,135
Texas,48,TX,Kerr,48265,2020,12,9
Texas,48,TX,Kerr,48265,2020,11,6
Texas,48,TX,Kerr,48265,2020,10,13
Texas,48,TX,Kerr,48265,2020,9,8
Texas,48,TX,Kerr,48265,2020,8,9
Texas,48,TX,Kerr,48265,2020,7,9
Texas,48,TX,Kerr,48265,2020,6,19
Texas,48,TX,Kerr,48265,2020,5,11
Texas,48,TX,Kimble,48267,2020,16,4
Texas,48,TX,Kimble,48267,2020,15,8
Texas,48,TX,Kimble,48267,2020,14,8
Texas,48,TX,Kimble,48267,2020,13,7
Texas,48,TX,Kimble,48267,2020,12,1
Texas,48,TX,Kimble,48267,2020,11,
Texas,48,TX,Kimble,48267,2020,10,
Texas,48,TX,Kimble,48267,2020,9,
Texas,48,TX,Kimble,48267,2020,8,2
Texas,48,TX,Kimble,48267,2020,7,2
Texas,48,TX,Kimble,48267,2020,6,
Texas,48,TX,Kimble,48267,2020,5,
Texas,48,TX,King,48269,2020,16,
Texas,48,TX,King,48269,2020,15,
Texas,48,TX,King,48269,2020,14,
Texas,48,TX,King,48269,2020,13,
Texas,48,TX,King,48269,2020,12,
Texas,48,TX,King,48269,2020,11,
Texas,48,TX,King,48269,2020,10,
Texas,48,TX,King,48269,2020,9,
Texas,48,TX,King,48269,2020,8,
Texas,48,TX,King,48269,2020,7,
Texas,48,TX,King,48269,2020,6,
Texas,48,TX,King,48269,2020,5,
Texas,48,TX,Kinney,48271,2020,16,11
Texas,48,TX,Kinney,48271,2020,15,5
Texas,48,TX,Kinney,48271,2020,14,5
Texas,48,TX,Kinney,48271,2020,13,4
Texas,48,TX,Kinney,48271,2020,12,2
Texas,48,TX,Kinney,48271,2020,11,
Texas,48,TX,Kinney,48271,2020,10,2
Texas,48,TX,Kinney,48271,2020,9,
Texas,48,TX,Kinney,48271,2020,8,1
Texas,48,TX,Kinney,48271,2020,7,
Texas,48,TX,Kinney,48271,2020,6,3
Texas,48,TX,Kinney,48271,2020,5,
Texas,48,TX,Kleberg,48273,2020,16,144
Texas,48,TX,Kleberg,48273,2020,15,217
Texas,48,TX,Kleberg,48273,2020,14,218
Texas,48,TX,Kleberg,48273,2020,13,95
Texas,48,TX,Kleberg,48273,2020,12,35
Texas,48,TX,Kleberg,48273,2020,11,22
Texas,48,TX,Kleberg,48273,2020,10,25
Texas,48,TX,Kleberg,48273,2020,9,18
Texas,48,TX,Kleberg,48273,2020,8,14
Texas,48,TX,Kleberg,48273,2020,7,10
Texas,48,TX,Kleberg,48273,2020,6,18
Texas,48,TX,Kleberg,48273,2020,5,16
Texas,48,TX,Knox,48275,2020,16,4
Texas,48,TX,Knox,48275,2020,15,9
Texas,48,TX,Knox,48275,2020,14,14
Texas,48,TX,Knox,48275,2020,13,7
Texas,48,TX,Knox,48275,2020,12,5
Texas,48,TX,Knox,48275,2020,11,
Texas,48,TX,Knox,48275,2020,10,
Texas,48,TX,Knox,48275,2020,9,1
Texas,48,TX,Knox,48275,2020,8,1
Texas,48,TX,Knox,48275,2020,7,
Texas,48,TX,Knox,48275,2020,6,
Texas,48,TX,Knox,48275,2020,5,2
Texas,48,TX,La Salle,48277,2020,16,25
Texas,48,TX,La Salle,48277,2020,15,30
Texas,48,TX,La Salle,48277,2020,14,43
Texas,48,TX,La Salle,48277,2020,13,12
Texas,48,TX,La Salle,48277,2020,12,5
Texas,48,TX,La Salle,48277,2020,11,3
Texas,48,TX,La Salle,48277,2020,10,3
Texas,48,TX,La Salle,48277,2020,9,1
Texas,48,TX,La Salle,48277,2020,8,3
Texas,48,TX,La Salle,48277,2020,7,1
Texas,48,TX,La Salle,48277,2020,6,2
Texas,48,TX,La Salle,48277,2020,5,1
Texas,48,TX,Lamar,48279,2020,16,297
Texas,48,TX,Lamar,48279,2020,15,366
Texas,48,TX,Lamar,48279,2020,14,399
Texas,48,TX,Lamar,48279,2020,13,142
Texas,48,TX,Lamar,48279,2020,12,21
Texas,48,TX,Lamar,48279,2020,11,23
Texas,48,TX,Lamar,48279,2020,10,36
Texas,48,TX,Lamar,48279,2020,9,26
Texas,48,TX,Lamar,48279,2020,8,28
Texas,48,TX,Lamar,48279,2020,7,32
Texas,48,TX,Lamar,48279,2020,6,29
Texas,48,TX,Lamar,48279,2020,5,22
Texas,48,TX,Lamb,48281,2020,16,32
Texas,48,TX,Lamb,48281,2020,15,27
Texas,48,TX,Lamb,48281,2020,14,36
Texas,48,TX,Lamb,48281,2020,13,18
Texas,48,TX,Lamb,48281,2020,12,8
Texas,48,TX,Lamb,48281,2020,11,9
Texas,48,TX,Lamb,48281,2020,10,5
Texas,48,TX,Lamb,48281,2020,9,8
Texas,48,TX,Lamb,48281,2020,8,2
Texas,48,TX,Lamb,48281,2020,7,2
Texas,48,TX,Lamb,48281,2020,6,4
Texas,48,TX,Lamb,48281,2020,5,5
Texas,48,TX,Lampasas,48283,2020,16,104
Texas,48,TX,Lampasas,48283,2020,15,87
Texas,48,TX,Lampasas,48283,2020,14,198
Texas,48,TX,Lampasas,48283,2020,13,47
Texas,48,TX,Lampasas,48283,2020,12,6
Texas,48,TX,Lampasas,48283,2020,11,3
Texas,48,TX,Lampasas,48283,2020,10,5
Texas,48,TX,Lampasas,48283,2020,9,6
Texas,48,TX,Lampasas,48283,2020,8,129
Texas,48,TX,Lampasas,48283,2020,7,8
Texas,48,TX,Lampasas,48283,2020,6,5
Texas,48,TX,Lampasas,48283,2020,5,3
Texas,48,TX,Lavaca,48285,2020,16,63
Texas,48,TX,Lavaca,48285,2020,15,79
Texas,48,TX,Lavaca,48285,2020,14,53
Texas,48,TX,Lavaca,48285,2020,13,23
Texas,48,TX,Lavaca,48285,2020,12,4
Texas,48,TX,Lavaca,48285,2020,11,3
Texas,48,TX,Lavaca,48285,2020,10,3
Texas,48,TX,Lavaca,48285,2020,9,8
Texas,48,TX,Lavaca,48285,2020,8,7
Texas,48,TX,Lavaca,48285,2020,7,6
Texas,48,TX,Lavaca,48285,2020,6,2
Texas,48,TX,Lavaca,48285,2020,5,7
Texas,48,TX,Lee,48287,2020,16,69
Texas,48,TX,Lee,48287,2020,15,89
Texas,48,TX,Lee,48287,2020,14,53
Texas,48,TX,Lee,48287,2020,13,62
Texas,48,TX,Lee,48287,2020,12,13
Texas,48,TX,Lee,48287,2020,11,12
Texas,48,TX,Lee,48287,2020,10,5
Texas,48,TX,Lee,48287,2020,9,3
Texas,48,TX,Lee,48287,2020,8,4
Texas,48,TX,Lee,48287,2020,7,8
Texas,48,TX,Lee,48287,2020,6,16
Texas,48,TX,Lee,48287,2020,5,5
Texas,48,TX,Leon,48289,2020,16,54
Texas,48,TX,Leon,48289,2020,15,80
Texas,48,TX,Leon,48289,2020,14,53
Texas,48,TX,Leon,48289,2020,13,21
Texas,48,TX,Leon,48289,2020,12,6
Texas,48,TX,Leon,48289,2020,11,12
Texas,48,TX,Leon,48289,2020,10,8
Texas,48,TX,Leon,48289,2020,9,3
Texas,48,TX,Leon,48289,2020,8,3
Texas,48,TX,Leon,48289,2020,7,8
Texas,48,TX,Leon,48289,2020,6,4
Texas,48,TX,Leon,48289,2020,5,3
Texas,48,TX,Liberty,48291,2020,16,553
Texas,48,TX,Liberty,48291,2020,15,630
Texas,48,TX,Liberty,48291,2020,14,623
Texas,48,TX,Liberty,48291,2020,13,366
Texas,48,TX,Liberty,48291,2020,12,95
Texas,48,TX,Liberty,48291,2020,11,63
Texas,48,TX,Liberty,48291,2020,10,47
Texas,48,TX,Liberty,48291,2020,9,44
Texas,48,TX,Liberty,48291,2020,8,43
Texas,48,TX,Liberty,48291,2020,7,34
Texas,48,TX,Liberty,48291,2020,6,49
Texas,48,TX,Liberty,48291,2020,5,52
Texas,48,TX,Limestone,48293,2020,16,65
Texas,48,TX,Limestone,48293,2020,15,85
Texas,48,TX,Limestone,48293,2020,14,69
Texas,48,TX,Limestone,48293,2020,13,33
Texas,48,TX,Limestone,48293,2020,12,3
Texas,48,TX,Limestone,48293,2020,11,10
Texas,48,TX,Limestone,48293,2020,10,8
Texas,48,TX,Limestone,48293,2020,9,17
Texas,48,TX,Limestone,48293,2020,8,10
Texas,48,TX,Limestone,48293,2020,7,9
Texas,48,TX,Limestone,48293,2020,6,9
Texas,48,TX,Limestone,48293,2020,5,8
Texas,48,TX,Lipscomb,48295,2020,16,8
Texas,48,TX,Lipscomb,48295,2020,15,7
Texas,48,TX,Lipscomb,48295,2020,14,3
Texas,48,TX,Lipscomb,48295,2020,13,
Texas,48,TX,Lipscomb,48295,2020,12,1
Texas,48,TX,Lipscomb,48295,2020,11,
Texas,48,TX,Lipscomb,48295,2020,10,
Texas,48,TX,Lipscomb,48295,2020,9,
Texas,48,TX,Lipscomb,48295,2020,8,
Texas,48,TX,Lipscomb,48295,2020,7,2
Texas,48,TX,Lipscomb,48295,2020,6,2
Texas,48,TX,Lipscomb,48295,2020,5,
Texas,48,TX,Live Oak,48297,2020,16,41
Texas,48,TX,Live Oak,48297,2020,15,48
Texas,48,TX,Live Oak,48297,2020,14,37
Texas,48,TX,Live Oak,48297,2020,13,23
Texas,48,TX,Live Oak,48297,2020,12,7
Texas,48,TX,Live Oak,48297,2020,11,13
Texas,48,TX,Live Oak,48297,2020,10,5
Texas,48,TX,Live Oak,48297,2020,9,3
Texas,48,TX,Live Oak,48297,2020,8,3
Texas,48,TX,Live Oak,48297,2020,7,4
Texas,48,TX,Live Oak,48297,2020,6,10
Texas,48,TX,Live Oak,48297,2020,5,4
Texas,48,TX,Llano,48299,2020,16,87
Texas,48,TX,Llano,48299,2020,15,90
Texas,48,TX,Llano,48299,2020,14,110
Texas,48,TX,Llano,48299,2020,13,79
Texas,48,TX,Llano,48299,2020,12,6
Texas,48,TX,Llano,48299,2020,11,5
Texas,48,TX,Llano,48299,2020,10,5
Texas,48,TX,Llano,48299,2020,9,9
Texas,48,TX,Llano,48299,2020,8,2
Texas,48,TX,Llano,48299,2020,7,7
Texas,48,TX,Llano,48299,2020,6,6
Texas,48,TX,Llano,48299,2020,5,4
Texas,48,TX,Loving,48301,2020,16,1
Texas,48,TX,Loving,48301,2020,15,1
Texas,48,TX,Loving,48301,2020,14,1
Texas,48,TX,Loving,48301,2020,13,
Texas,48,TX,Loving,48301,2020,12,
Texas,48,TX,Loving,48301,2020,11,
Texas,48,TX,Loving,48301,2020,10,
Texas,48,TX,Loving,48301,2020,9,
Texas,48,TX,Loving,48301,2020,8,
Texas,48,TX,Loving,48301,2020,7,
Texas,48,TX,Loving,48301,2020,6,
Texas,48,TX,Loving,48301,2020,5,
Texas,48,TX,Lubbock,48303,2020,16,"1,721"
Texas,48,TX,Lubbock,48303,2020,15,"2,493"
Texas,48,TX,Lubbock,48303,2020,14,"2,516"
Texas,48,TX,Lubbock,48303,2020,13,"1,049"
Texas,48,TX,Lubbock,48303,2020,12,490
Texas,48,TX,Lubbock,48303,2020,11,65
Texas,48,TX,Lubbock,48303,2020,10,107
Texas,48,TX,Lubbock,48303,2020,9,76
Texas,48,TX,Lubbock,48303,2020,8,85
Texas,48,TX,Lubbock,48303,2020,7,180
Texas,48,TX,Lubbock,48303,2020,6,558
Texas,48,TX,Lubbock,48303,2020,5,66
Texas,48,TX,Lynn,48305,2020,16,17
Texas,48,TX,Lynn,48305,2020,15,25
Texas,48,TX,Lynn,48305,2020,14,21
Texas,48,TX,Lynn,48305,2020,13,4
Texas,48,TX,Lynn,48305,2020,12,5
Texas,48,TX,Lynn,48305,2020,11,2
Texas,48,TX,Lynn,48305,2020,10,3
Texas,48,TX,Lynn,48305,2020,9,1
Texas,48,TX,Lynn,48305,2020,8,2
Texas,48,TX,Lynn,48305,2020,7,1
Texas,48,TX,Lynn,48305,2020,6,2
Texas,48,TX,Lynn,48305,2020,5,3
Texas,48,TX,Madison,48307,2020,16,38
Texas,48,TX,Madison,48307,2020,15,54
Texas,48,TX,Madison,48307,2020,14,40
Texas,48,TX,Madison,48307,2020,13,33
Texas,48,TX,Madison,48307,2020,12,2
Texas,48,TX,Madison,48307,2020,11,6
Texas,48,TX,Madison,48307,2020,10,5
Texas,48,TX,Madison,48307,2020,9,4
Texas,48,TX,Madison,48307,2020,8,5
Texas,48,TX,Madison,48307,2020,7,19
Texas,48,TX,Madison,48307,2020,6,6
Texas,48,TX,Madison,48307,2020,5,7
Texas,48,TX,Marion,48309,2020,16,47
Texas,48,TX,Marion,48309,2020,15,52
Texas,48,TX,Marion,48309,2020,14,43
Texas,48,TX,Marion,48309,2020,13,29
Texas,48,TX,Marion,48309,2020,12,9
Texas,48,TX,Marion,48309,2020,11,3
Texas,48,TX,Marion,48309,2020,10,2
Texas,48,TX,Marion,48309,2020,9,6
Texas,48,TX,Marion,48309,2020,8,6
Texas,48,TX,Marion,48309,2020,7,2
Texas,48,TX,Marion,48309,2020,6,6
Texas,48,TX,Marion,48309,2020,5,7
Texas,48,TX,Martin,48311,2020,16,24
Texas,48,TX,Martin,48311,2020,15,26
Texas,48,TX,Martin,48311,2020,14,16
Texas,48,TX,Martin,48311,2020,13,7
Texas,48,TX,Martin,48311,2020,12,2
Texas,48,TX,Martin,48311,2020,11,3
Texas,48,TX,Martin,48311,2020,10,1
Texas,48,TX,Martin,48311,2020,9,1
Texas,48,TX,Martin,48311,2020,8,2
Texas,48,TX,Martin,48311,2020,7,1
Texas,48,TX,Martin,48311,2020,6,1
Texas,48,TX,Martin,48311,2020,5,1
Texas,48,TX,Mason,48313,2020,16,8
Texas,48,TX,Mason,48313,2020,15,12
Texas,48,TX,Mason,48313,2020,14,10
Texas,48,TX,Mason,48313,2020,13,5
Texas,48,TX,Mason,48313,2020,12,
Texas,48,TX,Mason,48313,2020,11,
Texas,48,TX,Mason,48313,2020,10,
Texas,48,TX,Mason,48313,2020,9,1
Texas,48,TX,Mason,48313,2020,8,1
Texas,48,TX,Mason,48313,2020,7,1
Texas,48,TX,Mason,48313,2020,6,1
Texas,48,TX,Mason,48313,2020,5,1
Texas,48,TX,Matagorda,48315,2020,16,194
Texas,48,TX,Matagorda,48315,2020,15,285
Texas,48,TX,Matagorda,48315,2020,14,253
Texas,48,TX,Matagorda,48315,2020,13,200
Texas,48,TX,Matagorda,48315,2020,12,34
Texas,48,TX,Matagorda,48315,2020,11,31
Texas,48,TX,Matagorda,48315,2020,10,38
Texas,48,TX,Matagorda,48315,2020,9,30
Texas,48,TX,Matagorda,48315,2020,8,34
Texas,48,TX,Matagorda,48315,2020,7,36
Texas,48,TX,Matagorda,48315,2020,6,20
Texas,48,TX,Matagorda,48315,2020,5,37
Texas,48,TX,Maverick,48317,2020,16,452
Texas,48,TX,Maverick,48317,2020,15,451
Texas,48,TX,Maverick,48317,2020,14,320
Texas,48,TX,Maverick,48317,2020,13,158
Texas,48,TX,Maverick,48317,2020,12,53
Texas,48,TX,Maverick,48317,2020,11,53
Texas,48,TX,Maverick,48317,2020,10,78
Texas,48,TX,Maverick,48317,2020,9,41
Texas,48,TX,Maverick,48317,2020,8,40
Texas,48,TX,Maverick,48317,2020,7,40
Texas,48,TX,Maverick,48317,2020,6,50
Texas,48,TX,Maverick,48317,2020,5,47
Texas,48,TX,McCulloch,48319,2020,16,30
Texas,48,TX,McCulloch,48319,2020,15,45
Texas,48,TX,McCulloch,48319,2020,14,18
Texas,48,TX,McCulloch,48319,2020,13,3
Texas,48,TX,McCulloch,48319,2020,12,2
Texas,48,TX,McCulloch,48319,2020,11,1
Texas,48,TX,McCulloch,48319,2020,10,23
Texas,48,TX,McCulloch,48319,2020,9,23
Texas,48,TX,McCulloch,48319,2020,8,6
Texas,48,TX,McCulloch,48319,2020,7,2
Texas,48,TX,McCulloch,48319,2020,6,14
Texas,48,TX,McCulloch,48319,2020,5,9
Texas,48,TX,McLennan,48321,2020,16,"1,601"
Texas,48,TX,McLennan,48321,2020,15,"1,989"
Texas,48,TX,McLennan,48321,2020,14,"1,835"
Texas,48,TX,McLennan,48321,2020,13,"1,177"
Texas,48,TX,McLennan,48321,2020,12,224
Texas,48,TX,McLennan,48321,2020,11,212
Texas,48,TX,McLennan,48321,2020,10,104
Texas,48,TX,McLennan,48321,2020,9,97
Texas,48,TX,McLennan,48321,2020,8,75
Texas,48,TX,McLennan,48321,2020,7,105
Texas,48,TX,McLennan,48321,2020,6,231
Texas,48,TX,McLennan,48321,2020,5,104
Texas,48,TX,McMullen,48323,2020,16,4
Texas,48,TX,McMullen,48323,2020,15,
Texas,48,TX,McMullen,48323,2020,14,1
Texas,48,TX,McMullen,48323,2020,13,1
Texas,48,TX,McMullen,48323,2020,12,
Texas,48,TX,McMullen,48323,2020,11,
Texas,48,TX,McMullen,48323,2020,10,
Texas,48,TX,McMullen,48323,2020,9,
Texas,48,TX,McMullen,48323,2020,8,
Texas,48,TX,McMullen,48323,2020,7,
Texas,48,TX,McMullen,48323,2020,6,1
Texas,48,TX,McMullen,48323,2020,5,
Texas,48,TX,Medina,48325,2020,16,195
Texas,48,TX,Medina,48325,2020,15,411
Texas,48,TX,Medina,48325,2020,14,251
Texas,48,TX,Medina,48325,2020,13,141
Texas,48,TX,Medina,48325,2020,12,16
Texas,48,TX,Medina,48325,2020,11,19
Texas,48,TX,Medina,48325,2020,10,23
Texas,48,TX,Medina,48325,2020,9,14
Texas,48,TX,Medina,48325,2020,8,14
Texas,48,TX,Medina,48325,2020,7,11
Texas,48,TX,Medina,48325,2020,6,20
Texas,48,TX,Medina,48325,2020,5,7
Texas,48,TX,Menard,48327,2020,16,6
Texas,48,TX,Menard,48327,2020,15,5
Texas,48,TX,Menard,48327,2020,14,10
Texas,48,TX,Menard,48327,2020,13,2
Texas,48,TX,Menard,48327,2020,12,
Texas,48,TX,Menard,48327,2020,11,
Texas,48,TX,Menard,48327,2020,10,3
Texas,48,TX,Menard,48327,2020,9,
Texas,48,TX,Menard,48327,2020,8,
Texas,48,TX,Menard,48327,2020,7,
Texas,48,TX,Menard,48327,2020,6,1
Texas,48,TX,Menard,48327,2020,5,
Texas,48,TX,Midland,48329,2020,16,"1,340"
Texas,48,TX,Midland,48329,2020,15,"1,580"
Texas,48,TX,Midland,48329,2020,14,"1,075"
Texas,48,TX,Midland,48329,2020,13,601
Texas,48,TX,Midland,48329,2020,12,101
Texas,48,TX,Midland,48329,2020,11,75
Texas,48,TX,Midland,48329,2020,10,48
Texas,48,TX,Midland,48329,2020,9,36
Texas,48,TX,Midland,48329,2020,8,48
Texas,48,TX,Midland,48329,2020,7,34
Texas,48,TX,Midland,48329,2020,6,32
Texas,48,TX,Midland,48329,2020,5,46
Texas,48,TX,Milam,48331,2020,16,89
Texas,48,TX,Milam,48331,2020,15,117
Texas,48,TX,Milam,48331,2020,14,119
Texas,48,TX,Milam,48331,2020,13,56
Texas,48,TX,Milam,48331,2020,12,12
Texas,48,TX,Milam,48331,2020,11,10
Texas,48,TX,Milam,48331,2020,10,8
Texas,48,TX,Milam,48331,2020,9,8
Texas,48,TX,Milam,48331,2020,8,8
Texas,48,TX,Milam,48331,2020,7,14
Texas,48,TX,Milam,48331,2020,6,6
Texas,48,TX,Milam,48331,2020,5,16
Texas,48,TX,Mills,48333,2020,16,16
Texas,48,TX,Mills,48333,2020,15,11
Texas,48,TX,Mills,48333,2020,14,7
Texas,48,TX,Mills,48333,2020,13,3
Texas,48,TX,Mills,48333,2020,12,1
Texas,48,TX,Mills,48333,2020,11,1
Texas,48,TX,Mills,48333,2020,10,
Texas,48,TX,Mills,48333,2020,9,1
Texas,48,TX,Mills,48333,2020,8,2
Texas,48,TX,Mills,48333,2020,7,1
Texas,48,TX,Mills,48333,2020,6,
Texas,48,TX,Mills,48333,2020,5,2
Texas,48,TX,Mitchell,48335,2020,16,17
Texas,48,TX,Mitchell,48335,2020,15,19
Texas,48,TX,Mitchell,48335,2020,14,19
Texas,48,TX,Mitchell,48335,2020,13,10
Texas,48,TX,Mitchell,48335,2020,12,3
Texas,48,TX,Mitchell,48335,2020,11,4
Texas,48,TX,Mitchell,48335,2020,10,3
Texas,48,TX,Mitchell,48335,2020,9,3
Texas,48,TX,Mitchell,48335,2020,8,2
Texas,48,TX,Mitchell,48335,2020,7,2
Texas,48,TX,Mitchell,48335,2020,6,2
Texas,48,TX,Mitchell,48335,2020,5,1
Texas,48,TX,Montague,48337,2020,16,133
Texas,48,TX,Montague,48337,2020,15,129
Texas,48,TX,Montague,48337,2020,14,100
Texas,48,TX,Montague,48337,2020,13,43
Texas,48,TX,Montague,48337,2020,12,8
Texas,48,TX,Montague,48337,2020,11,9
Texas,48,TX,Montague,48337,2020,10,4
Texas,48,TX,Montague,48337,2020,9,2
Texas,48,TX,Montague,48337,2020,8,6
Texas,48,TX,Montague,48337,2020,7,5
Texas,48,TX,Montague,48337,2020,6,5
Texas,48,TX,Montague,48337,2020,5,5
Texas,48,TX,Montgomery,48339,2020,16,"4,450"
Texas,48,TX,Montgomery,48339,2020,15,"5,929"
Texas,48,TX,Montgomery,48339,2020,14,"5,337"
Texas,48,TX,Montgomery,48339,2020,13,"3,227"
Texas,48,TX,Montgomery,48339,2020,12,289
Texas,48,TX,Montgomery,48339,2020,11,229
Texas,48,TX,Montgomery,48339,2020,10,242
Texas,48,TX,Montgomery,48339,2020,9,213
Texas,48,TX,Montgomery,48339,2020,8,200
Texas,48,TX,Montgomery,48339,2020,7,188
Texas,48,TX,Montgomery,48339,2020,6,168
Texas,48,TX,Montgomery,48339,2020,5,211
Texas,48,TX,Moore,48341,2020,16,41
Texas,48,TX,Moore,48341,2020,15,55
Texas,48,TX,Moore,48341,2020,14,34
Texas,48,TX,Moore,48341,2020,13,14
Texas,48,TX,Moore,48341,2020,12,2
Texas,48,TX,Moore,48341,2020,11,3
Texas,48,TX,Moore,48341,2020,10,3
Texas,48,TX,Moore,48341,2020,9,2
Texas,48,TX,Moore,48341,2020,8,3
Texas,48,TX,Moore,48341,2020,7,4
Texas,48,TX,Moore,48341,2020,6,1
Texas,48,TX,Moore,48341,2020,5,4
Texas,48,TX,Morris,48343,2020,16,47
Texas,48,TX,Morris,48343,2020,15,82
Texas,48,TX,Morris,48343,2020,14,68
Texas,48,TX,Morris,48343,2020,13,25
Texas,48,TX,Morris,48343,2020,12,6
Texas,48,TX,Morris,48343,2020,11,3
Texas,48,TX,Morris,48343,2020,10,7
Texas,48,TX,Morris,48343,2020,9,12
Texas,48,TX,Morris,48343,2020,8,3
Texas,48,TX,Morris,48343,2020,7,5
Texas,48,TX,Morris,48343,2020,6,8
Texas,48,TX,Morris,48343,2020,5,13
Texas,48,TX,Motley,48345,2020,16,2
Texas,48,TX,Motley,48345,2020,15,5
Texas,48,TX,Motley,48345,2020,14,1
Texas,48,TX,Motley,48345,2020,13,
Texas,48,TX,Motley,48345,2020,12,1
Texas,48,TX,Motley,48345,2020,11,
Texas,48,TX,Motley,48345,2020,10,
Texas,48,TX,Motley,48345,2020,9,1
Texas,48,TX,Motley,48345,2020,8,
Texas,48,TX,Motley,48345,2020,7,
Texas,48,TX,Motley,48345,2020,6,
Texas,48,TX,Motley,48345,2020,5,2
Texas,48,TX,Nacogdoches,48347,2020,16,382
Texas,48,TX,Nacogdoches,48347,2020,15,559
Texas,48,TX,Nacogdoches,48347,2020,14,281
Texas,48,TX,Nacogdoches,48347,2020,13,145
