state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Wyoming,56,WY,Sweetwater,56037,2019,40,19
Wyoming,56,WY,Sweetwater,56037,2019,39,22
Wyoming,56,WY,Sweetwater,56037,2019,38,20
Wyoming,56,WY,Sweetwater,56037,2019,37,17
Wyoming,56,WY,Sweetwater,56037,2019,36,14
Wyoming,56,WY,Sweetwater,56037,2019,35,17
Wyoming,56,WY,Sweetwater,56037,2019,34,16
Wyoming,56,WY,Sweetwater,56037,2019,33,16
Wyoming,56,WY,Sweetwater,56037,2019,32,15
Wyoming,56,WY,Sweetwater,56037,2019,31,15
Wyoming,56,WY,Sweetwater,56037,2019,30,7
Wyoming,56,WY,Sweetwater,56037,2019,29,11
Wyoming,56,WY,Sweetwater,56037,2019,28,11
Wyoming,56,WY,Sweetwater,56037,2019,27,9
Wyoming,56,WY,Sweetwater,56037,2019,26,16
Wyoming,56,WY,Sweetwater,56037,2019,25,16
Wyoming,56,WY,Sweetwater,56037,2019,24,15
Wyoming,56,WY,Sweetwater,56037,2019,23,16
Wyoming,56,WY,Sweetwater,56037,2019,22,25
Wyoming,56,WY,Sweetwater,56037,2019,21,8
Wyoming,56,WY,Sweetwater,56037,2019,20,12
Wyoming,56,WY,Sweetwater,56037,2019,19,22
Wyoming,56,WY,Sweetwater,56037,2019,18,18
Wyoming,56,WY,Sweetwater,56037,2019,17,17
Wyoming,56,WY,Sweetwater,56037,2019,16,27
Wyoming,56,WY,Sweetwater,56037,2019,15,24
Wyoming,56,WY,Sweetwater,56037,2019,14,16
Wyoming,56,WY,Sweetwater,56037,2019,13,20
Wyoming,56,WY,Sweetwater,56037,2019,12,13
Wyoming,56,WY,Sweetwater,56037,2019,11,20
Wyoming,56,WY,Sweetwater,56037,2019,10,19
Wyoming,56,WY,Sweetwater,56037,2019,9,26
Wyoming,56,WY,Sweetwater,56037,2019,8,17
Wyoming,56,WY,Sweetwater,56037,2019,7,18
Wyoming,56,WY,Sweetwater,56037,2019,6,28
Wyoming,56,WY,Sweetwater,56037,2019,5,31
Wyoming,56,WY,Sweetwater,56037,2019,4,48
Wyoming,56,WY,Sweetwater,56037,2019,3,40
Wyoming,56,WY,Sweetwater,56037,2019,2,65
Wyoming,56,WY,Sweetwater,56037,2019,1,32
Wyoming,56,WY,Teton,56039,2020,16,247
Wyoming,56,WY,Teton,56039,2020,15,474
Wyoming,56,WY,Teton,56039,2020,14,552
Wyoming,56,WY,Teton,56039,2020,13,648
Wyoming,56,WY,Teton,56039,2020,12,696
Wyoming,56,WY,Teton,56039,2020,11,12
Wyoming,56,WY,Teton,56039,2020,10,14
Wyoming,56,WY,Teton,56039,2020,9,5
Wyoming,56,WY,Teton,56039,2020,8,10
Wyoming,56,WY,Teton,56039,2020,7,12
Wyoming,56,WY,Teton,56039,2020,6,6
Wyoming,56,WY,Teton,56039,2020,5,12
Wyoming,56,WY,Teton,56039,2020,4,10
Wyoming,56,WY,Teton,56039,2020,3,22
Wyoming,56,WY,Teton,56039,2020,2,15
Wyoming,56,WY,Teton,56039,2020,1,18
Wyoming,56,WY,Teton,56039,2019,52,8
Wyoming,56,WY,Teton,56039,2019,51,7
Wyoming,56,WY,Teton,56039,2019,50,12
Wyoming,56,WY,Teton,56039,2019,49,16
Wyoming,56,WY,Teton,56039,2019,48,13
Wyoming,56,WY,Teton,56039,2019,47,21
Wyoming,56,WY,Teton,56039,2019,46,34
Wyoming,56,WY,Teton,56039,2019,45,101
Wyoming,56,WY,Teton,56039,2019,44,102
Wyoming,56,WY,Teton,56039,2019,43,62
Wyoming,56,WY,Teton,56039,2019,42,52
Wyoming,56,WY,Teton,56039,2019,41,49
Wyoming,56,WY,Teton,56039,2019,40,20
Wyoming,56,WY,Teton,56039,2019,39,13
Wyoming,56,WY,Teton,56039,2019,38,13
Wyoming,56,WY,Teton,56039,2019,37,11
Wyoming,56,WY,Teton,56039,2019,36,6
Wyoming,56,WY,Teton,56039,2019,35,5
Wyoming,56,WY,Teton,56039,2019,34,5
Wyoming,56,WY,Teton,56039,2019,33,
Wyoming,56,WY,Teton,56039,2019,32,5
Wyoming,56,WY,Teton,56039,2019,31,
Wyoming,56,WY,Teton,56039,2019,30,
Wyoming,56,WY,Teton,56039,2019,29,
Wyoming,56,WY,Teton,56039,2019,28,
Wyoming,56,WY,Teton,56039,2019,27,
Wyoming,56,WY,Teton,56039,2019,26,6
Wyoming,56,WY,Teton,56039,2019,25,
Wyoming,56,WY,Teton,56039,2019,24,
Wyoming,56,WY,Teton,56039,2019,23,
Wyoming,56,WY,Teton,56039,2019,22,
Wyoming,56,WY,Teton,56039,2019,21,
Wyoming,56,WY,Teton,56039,2019,20,5
Wyoming,56,WY,Teton,56039,2019,19,9
Wyoming,56,WY,Teton,56039,2019,18,27
Wyoming,56,WY,Teton,56039,2019,17,31
Wyoming,56,WY,Teton,56039,2019,16,70
Wyoming,56,WY,Teton,56039,2019,15,193
Wyoming,56,WY,Teton,56039,2019,14,74
Wyoming,56,WY,Teton,56039,2019,13,18
Wyoming,56,WY,Teton,56039,2019,12,24
Wyoming,56,WY,Teton,56039,2019,11,11
Wyoming,56,WY,Teton,56039,2019,10,6
Wyoming,56,WY,Teton,56039,2019,9,10
Wyoming,56,WY,Teton,56039,2019,8,6
Wyoming,56,WY,Teton,56039,2019,7,
Wyoming,56,WY,Teton,56039,2019,6,8
Wyoming,56,WY,Teton,56039,2019,5,9
Wyoming,56,WY,Teton,56039,2019,4,14
Wyoming,56,WY,Teton,56039,2019,3,22
Wyoming,56,WY,Teton,56039,2019,2,39
Wyoming,56,WY,Teton,56039,2019,1,11
Wyoming,56,WY,Uinta,56041,2020,16,77
Wyoming,56,WY,Uinta,56041,2020,15,104
Wyoming,56,WY,Uinta,56041,2020,14,147
Wyoming,56,WY,Uinta,56041,2020,13,148
Wyoming,56,WY,Uinta,56041,2020,12,71
Wyoming,56,WY,Uinta,56041,2020,11,10
Wyoming,56,WY,Uinta,56041,2020,10,17
Wyoming,56,WY,Uinta,56041,2020,9,16
Wyoming,56,WY,Uinta,56041,2020,8,7
Wyoming,56,WY,Uinta,56041,2020,7,16
Wyoming,56,WY,Uinta,56041,2020,6,8
Wyoming,56,WY,Uinta,56041,2020,5,11
Wyoming,56,WY,Uinta,56041,2020,4,10
Wyoming,56,WY,Uinta,56041,2020,3,17
Wyoming,56,WY,Uinta,56041,2020,2,14
Wyoming,56,WY,Uinta,56041,2020,1,23
Wyoming,56,WY,Uinta,56041,2019,52,13
Wyoming,56,WY,Uinta,56041,2019,51,21
Wyoming,56,WY,Uinta,56041,2019,50,16
Wyoming,56,WY,Uinta,56041,2019,49,9
Wyoming,56,WY,Uinta,56041,2019,48,8
Wyoming,56,WY,Uinta,56041,2019,47,20
Wyoming,56,WY,Uinta,56041,2019,46,
Wyoming,56,WY,Uinta,56041,2019,45,11
Wyoming,56,WY,Uinta,56041,2019,44,18
Wyoming,56,WY,Uinta,56041,2019,43,5
Wyoming,56,WY,Uinta,56041,2019,42,
Wyoming,56,WY,Uinta,56041,2019,41,10
Wyoming,56,WY,Uinta,56041,2019,40,5
Wyoming,56,WY,Uinta,56041,2019,39,10
Wyoming,56,WY,Uinta,56041,2019,38,6
Wyoming,56,WY,Uinta,56041,2019,37,7
Wyoming,56,WY,Uinta,56041,2019,36,
Wyoming,56,WY,Uinta,56041,2019,35,8
Wyoming,56,WY,Uinta,56041,2019,34,7
Wyoming,56,WY,Uinta,56041,2019,33,12
Wyoming,56,WY,Uinta,56041,2019,32,
Wyoming,56,WY,Uinta,56041,2019,31,7
Wyoming,56,WY,Uinta,56041,2019,30,
Wyoming,56,WY,Uinta,56041,2019,29,7
Wyoming,56,WY,Uinta,56041,2019,28,6
Wyoming,56,WY,Uinta,56041,2019,27,5
Wyoming,56,WY,Uinta,56041,2019,26,8
Wyoming,56,WY,Uinta,56041,2019,25,7
Wyoming,56,WY,Uinta,56041,2019,24,5
Wyoming,56,WY,Uinta,56041,2019,23,9
Wyoming,56,WY,Uinta,56041,2019,22,8
Wyoming,56,WY,Uinta,56041,2019,21,0
Wyoming,56,WY,Uinta,56041,2019,20,
Wyoming,56,WY,Uinta,56041,2019,19,
Wyoming,56,WY,Uinta,56041,2019,18,9
Wyoming,56,WY,Uinta,56041,2019,17,7
Wyoming,56,WY,Uinta,56041,2019,16,10
Wyoming,56,WY,Uinta,56041,2019,15,10
Wyoming,56,WY,Uinta,56041,2019,14,13
Wyoming,56,WY,Uinta,56041,2019,13,7
Wyoming,56,WY,Uinta,56041,2019,12,6
Wyoming,56,WY,Uinta,56041,2019,11,13
Wyoming,56,WY,Uinta,56041,2019,10,9
Wyoming,56,WY,Uinta,56041,2019,9,10
Wyoming,56,WY,Uinta,56041,2019,8,6
Wyoming,56,WY,Uinta,56041,2019,7,5
Wyoming,56,WY,Uinta,56041,2019,6,15
Wyoming,56,WY,Uinta,56041,2019,5,17
Wyoming,56,WY,Uinta,56041,2019,4,11
Wyoming,56,WY,Uinta,56041,2019,3,10
Wyoming,56,WY,Uinta,56041,2019,2,21
Wyoming,56,WY,Uinta,56041,2019,1,10
Wyoming,56,WY,Washakie,56043,2020,16,23
Wyoming,56,WY,Washakie,56043,2020,15,38
Wyoming,56,WY,Washakie,56043,2020,14,65
Wyoming,56,WY,Washakie,56043,2020,13,48
Wyoming,56,WY,Washakie,56043,2020,12,18
Wyoming,56,WY,Washakie,56043,2020,11,8
Wyoming,56,WY,Washakie,56043,2020,10,11
Wyoming,56,WY,Washakie,56043,2020,9,15
Wyoming,56,WY,Washakie,56043,2020,8,6
Wyoming,56,WY,Washakie,56043,2020,7,10
Wyoming,56,WY,Washakie,56043,2020,6,14
Wyoming,56,WY,Washakie,56043,2020,5,5
Wyoming,56,WY,Washakie,56043,2020,4,9
Wyoming,56,WY,Washakie,56043,2020,3,8
Wyoming,56,WY,Washakie,56043,2020,2,5
Wyoming,56,WY,Washakie,56043,2020,1,8
Wyoming,56,WY,Washakie,56043,2019,52,5
Wyoming,56,WY,Washakie,56043,2019,51,6
Wyoming,56,WY,Washakie,56043,2019,50,7
Wyoming,56,WY,Washakie,56043,2019,49,6
Wyoming,56,WY,Washakie,56043,2019,48,6
Wyoming,56,WY,Washakie,56043,2019,47,6
Wyoming,56,WY,Washakie,56043,2019,46,9
Wyoming,56,WY,Washakie,56043,2019,45,
Wyoming,56,WY,Washakie,56043,2019,44,5
Wyoming,56,WY,Washakie,56043,2019,43,
Wyoming,56,WY,Washakie,56043,2019,42,
Wyoming,56,WY,Washakie,56043,2019,41,
Wyoming,56,WY,Washakie,56043,2019,40,6
Wyoming,56,WY,Washakie,56043,2019,39,
Wyoming,56,WY,Washakie,56043,2019,38,14
Wyoming,56,WY,Washakie,56043,2019,37,
Wyoming,56,WY,Washakie,56043,2019,36,
Wyoming,56,WY,Washakie,56043,2019,35,
Wyoming,56,WY,Washakie,56043,2019,34,
Wyoming,56,WY,Washakie,56043,2019,33,
Wyoming,56,WY,Washakie,56043,2019,32,
Wyoming,56,WY,Washakie,56043,2019,31,0
Wyoming,56,WY,Washakie,56043,2019,30,0
Wyoming,56,WY,Washakie,56043,2019,29,
Wyoming,56,WY,Washakie,56043,2019,28,8
Wyoming,56,WY,Washakie,56043,2019,27,
Wyoming,56,WY,Washakie,56043,2019,26,0
Wyoming,56,WY,Washakie,56043,2019,25,
Wyoming,56,WY,Washakie,56043,2019,24,7
Wyoming,56,WY,Washakie,56043,2019,23,7
Wyoming,56,WY,Washakie,56043,2019,22,
Wyoming,56,WY,Washakie,56043,2019,21,
Wyoming,56,WY,Washakie,56043,2019,20,0
Wyoming,56,WY,Washakie,56043,2019,19,
Wyoming,56,WY,Washakie,56043,2019,18,
Wyoming,56,WY,Washakie,56043,2019,17,0
Wyoming,56,WY,Washakie,56043,2019,16,
Wyoming,56,WY,Washakie,56043,2019,15,7
Wyoming,56,WY,Washakie,56043,2019,14,
Wyoming,56,WY,Washakie,56043,2019,13,
Wyoming,56,WY,Washakie,56043,2019,12,7
Wyoming,56,WY,Washakie,56043,2019,11,
Wyoming,56,WY,Washakie,56043,2019,10,5
Wyoming,56,WY,Washakie,56043,2019,9,12
Wyoming,56,WY,Washakie,56043,2019,8,10
Wyoming,56,WY,Washakie,56043,2019,7,11
Wyoming,56,WY,Washakie,56043,2019,6,7
Wyoming,56,WY,Washakie,56043,2019,5,7
Wyoming,56,WY,Washakie,56043,2019,4,7
Wyoming,56,WY,Washakie,56043,2019,3,11
Wyoming,56,WY,Washakie,56043,2019,2,15
Wyoming,56,WY,Washakie,56043,2019,1,
Wyoming,56,WY,Weston,56045,2020,16,11
Wyoming,56,WY,Weston,56045,2020,15,42
Wyoming,56,WY,Weston,56045,2020,14,35
Wyoming,56,WY,Weston,56045,2020,13,
Wyoming,56,WY,Weston,56045,2020,12,30
Wyoming,56,WY,Weston,56045,2020,11,9
Wyoming,56,WY,Weston,56045,2020,10,
Wyoming,56,WY,Weston,56045,2020,9,
Wyoming,56,WY,Weston,56045,2020,8,
Wyoming,56,WY,Weston,56045,2020,7,6
Wyoming,56,WY,Weston,56045,2020,6,6
Wyoming,56,WY,Weston,56045,2020,5,6
Wyoming,56,WY,Weston,56045,2020,4,7
Wyoming,56,WY,Weston,56045,2020,3,
Wyoming,56,WY,Weston,56045,2020,2,6
Wyoming,56,WY,Weston,56045,2020,1,7
Wyoming,56,WY,Weston,56045,2019,52,
Wyoming,56,WY,Weston,56045,2019,51,
Wyoming,56,WY,Weston,56045,2019,50,
Wyoming,56,WY,Weston,56045,2019,49,
Wyoming,56,WY,Weston,56045,2019,48,
Wyoming,56,WY,Weston,56045,2019,47,
Wyoming,56,WY,Weston,56045,2019,46,
Wyoming,56,WY,Weston,56045,2019,45,
Wyoming,56,WY,Weston,56045,2019,44,
Wyoming,56,WY,Weston,56045,2019,43,
Wyoming,56,WY,Weston,56045,2019,42,
Wyoming,56,WY,Weston,56045,2019,41,
Wyoming,56,WY,Weston,56045,2019,40,
Wyoming,56,WY,Weston,56045,2019,39,
Wyoming,56,WY,Weston,56045,2019,38,0
Wyoming,56,WY,Weston,56045,2019,37,0
Wyoming,56,WY,Weston,56045,2019,36,
Wyoming,56,WY,Weston,56045,2019,35,
Wyoming,56,WY,Weston,56045,2019,34,
Wyoming,56,WY,Weston,56045,2019,33,
Wyoming,56,WY,Weston,56045,2019,32,
Wyoming,56,WY,Weston,56045,2019,31,
Wyoming,56,WY,Weston,56045,2019,30,
Wyoming,56,WY,Weston,56045,2019,29,
Wyoming,56,WY,Weston,56045,2019,28,
Wyoming,56,WY,Weston,56045,2019,27,
Wyoming,56,WY,Weston,56045,2019,26,
Wyoming,56,WY,Weston,56045,2019,25,0
Wyoming,56,WY,Weston,56045,2019,24,
Wyoming,56,WY,Weston,56045,2019,23,
Wyoming,56,WY,Weston,56045,2019,22,
Wyoming,56,WY,Weston,56045,2019,21,
Wyoming,56,WY,Weston,56045,2019,20,0
Wyoming,56,WY,Weston,56045,2019,19,
Wyoming,56,WY,Weston,56045,2019,18,
Wyoming,56,WY,Weston,56045,2019,17,
Wyoming,56,WY,Weston,56045,2019,16,
Wyoming,56,WY,Weston,56045,2019,15,
Wyoming,56,WY,Weston,56045,2019,14,
Wyoming,56,WY,Weston,56045,2019,13,
Wyoming,56,WY,Weston,56045,2019,12,6
Wyoming,56,WY,Weston,56045,2019,11,
Wyoming,56,WY,Weston,56045,2019,10,
Wyoming,56,WY,Weston,56045,2019,9,
Wyoming,56,WY,Weston,56045,2019,8,
Wyoming,56,WY,Weston,56045,2019,7,
Wyoming,56,WY,Weston,56045,2019,6,
Wyoming,56,WY,Weston,56045,2019,5,6
Wyoming,56,WY,Weston,56045,2019,4,
Wyoming,56,WY,Weston,56045,2019,3,
Wyoming,56,WY,Weston,56045,2019,2,6
Wyoming,56,WY,Weston,56045,2019,1,
