state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Wisconsin,55,WI,Adams,55001,2020,1,165
Wisconsin,55,WI,Ashland,55003,2020,1,248
Wisconsin,55,WI,Barron,55005,2020,1,550
Wisconsin,55,WI,Bayfield,55007,2020,1,217
Wisconsin,55,WI,Brown,55009,2020,1,1864
Wisconsin,55,WI,Buffalo,55011,2020,1,113
Wisconsin,55,WI,Burnett,55013,2020,1,126
Wisconsin,55,WI,Calumet,55015,2020,1,400
Wisconsin,55,WI,Chippewa,55017,2020,1,844
Wisconsin,55,WI,Clark,55019,2020,1,403
Wisconsin,55,WI,Columbia,55021,2020,1,578
Wisconsin,55,WI,Crawford,55023,2020,1,206
Wisconsin,55,WI,Dane,55025,2020,1,2139
Wisconsin,55,WI,Dodge,55027,2020,1,754
Wisconsin,55,WI,Door,55029,2020,1,456
Wisconsin,55,WI,Douglas,55031,2020,1,199
Wisconsin,55,WI,Dunn,55033,2020,1,320
Wisconsin,55,WI,Eau Claire,55035,2020,1,738
Wisconsin,55,WI,Florence,55037,2020,1,22
Wisconsin,55,WI,Fond du Lac,55039,2020,1,811
Wisconsin,55,WI,Forest,55041,2020,1,157
Wisconsin,55,WI,Grant,55043,2020,1,423
Wisconsin,55,WI,Green,55045,2020,1,279
Wisconsin,55,WI,Green Lake,55047,2020,1,271
Wisconsin,55,WI,Iowa,55049,2020,1,223
Wisconsin,55,WI,Iron,55051,2020,1,79
Wisconsin,55,WI,Jackson,55053,2020,1,300
Wisconsin,55,WI,Jefferson,55055,2020,1,697
Wisconsin,55,WI,Juneau,55057,2020,1,272
Wisconsin,55,WI,Kenosha,55059,2020,1,1050
Wisconsin,55,WI,Kewaunee,55061,2020,1,195
Wisconsin,55,WI,La Crosse,55063,2020,1,830
Wisconsin,55,WI,Lafayette,55065,2020,1,101
Wisconsin,55,WI,Langlade,55067,2020,1,228
Wisconsin,55,WI,Lincoln,55069,2020,1,487
Wisconsin,55,WI,Manitowoc,55071,2020,1,938
Wisconsin,55,WI,Marathon,55073,2020,1,992
Wisconsin,55,WI,Marinette,55075,2020,1,654
Wisconsin,55,WI,Marquette,55077,2020,1,286
Wisconsin,55,WI,Menominee,55078,2020,1,35
Wisconsin,55,WI,Milwaukee,55079,2020,1,7441
Wisconsin,55,WI,Monroe,55081,2020,1,369
Wisconsin,55,WI,Oconto,55083,2020,1,486
Wisconsin,55,WI,Oneida,55085,2020,1,527
Wisconsin,55,WI,Outagamie,55087,2020,1,1537
Wisconsin,55,WI,Ozaukee,55089,2020,1,398
Wisconsin,55,WI,Pepin,55091,2020,1,60
Wisconsin,55,WI,Pierce,55093,2020,1,171
Wisconsin,55,WI,Polk,55095,2020,1,372
Wisconsin,55,WI,Portage,55097,2020,1,721
Wisconsin,55,WI,Price,55099,2020,1,130
Wisconsin,55,WI,Racine,55101,2020,1,2098
Wisconsin,55,WI,Richland,55103,2020,1,136
Wisconsin,55,WI,Rock,55105,2020,1,1348
Wisconsin,55,WI,Rusk,55107,2020,1,168
Wisconsin,55,WI,Sauk,55111,2020,1,549
Wisconsin,55,WI,Sawyer,55113,2020,1,205
Wisconsin,55,WI,Shawano,55115,2020,1,363
Wisconsin,55,WI,Sheboygan,55117,2020,1,644
Wisconsin,55,WI,St Croix,55109,2020,1,448
Wisconsin,55,WI,Taylor,55119,2020,1,279
Wisconsin,55,WI,Trempealeau,55121,2020,1,319
Wisconsin,55,WI,Vernon,55123,2020,1,301
Wisconsin,55,WI,Vilas,55125,2020,1,284
Wisconsin,55,WI,Walworth,55127,2020,1,660
Wisconsin,55,WI,Washburn,55129,2020,1,176
Wisconsin,55,WI,Washington,55131,2020,1,876
Wisconsin,55,WI,Waukesha,55133,2020,1,2298
Wisconsin,55,WI,Waupaca,55135,2020,1,538
Wisconsin,55,WI,Waushara,55137,2020,1,286
Wisconsin,55,WI,Winnebago,55139,2020,1,1157
Wisconsin,55,WI,Wood,55141,2020,1,789
Wisconsin,55,WI,Adams,55001,2020,2,160
Wisconsin,55,WI,Ashland,55003,2020,2,246
Wisconsin,55,WI,Barron,55005,2020,2,580
Wisconsin,55,WI,Bayfield,55007,2020,2,225
Wisconsin,55,WI,Brown,55009,2020,2,1991
Wisconsin,55,WI,Buffalo,55011,2020,2,110
Wisconsin,55,WI,Burnett,55013,2020,2,116
Wisconsin,55,WI,Calumet,55015,2020,2,388
Wisconsin,55,WI,Chippewa,55017,2020,2,905
Wisconsin,55,WI,Clark,55019,2020,2,419
Wisconsin,55,WI,Columbia,55021,2020,2,601
Wisconsin,55,WI,Crawford,55023,2020,2,209
Wisconsin,55,WI,Dane,55025,2020,2,2309
Wisconsin,55,WI,Dodge,55027,2020,2,848
Wisconsin,55,WI,Door,55029,2020,2,488
Wisconsin,55,WI,Douglas,55031,2020,2,204
Wisconsin,55,WI,Dunn,55033,2020,2,307
Wisconsin,55,WI,Eau Claire,55035,2020,2,813
Wisconsin,55,WI,Florence,55037,2020,2,26
Wisconsin,55,WI,Fond du Lac,55039,2020,2,853
Wisconsin,55,WI,Forest,55041,2020,2,151
Wisconsin,55,WI,Grant,55043,2020,2,453
Wisconsin,55,WI,Green,55045,2020,2,304
Wisconsin,55,WI,Green Lake,55047,2020,2,268
Wisconsin,55,WI,Iowa,55049,2020,2,237
Wisconsin,55,WI,Iron,55051,2020,2,86
Wisconsin,55,WI,Jackson,55053,2020,2,302
Wisconsin,55,WI,Jefferson,55055,2020,2,759
Wisconsin,55,WI,Juneau,55057,2020,2,276
Wisconsin,55,WI,Kenosha,55059,2020,2,1120
Wisconsin,55,WI,Kewaunee,55061,2020,2,207
Wisconsin,55,WI,La Crosse,55063,2020,2,877
Wisconsin,55,WI,Lafayette,55065,2020,2,120
Wisconsin,55,WI,Langlade,55067,2020,2,235
Wisconsin,55,WI,Lincoln,55069,2020,2,541
Wisconsin,55,WI,Manitowoc,55071,2020,2,922
Wisconsin,55,WI,Marathon,55073,2020,2,1184
Wisconsin,55,WI,Marinette,55075,2020,2,713
Wisconsin,55,WI,Marquette,55077,2020,2,289
Wisconsin,55,WI,Menominee,55078,2020,2,40
Wisconsin,55,WI,Milwaukee,55079,2020,2,8009
Wisconsin,55,WI,Monroe,55081,2020,2,433
Wisconsin,55,WI,Oconto,55083,2020,2,537
Wisconsin,55,WI,Oneida,55085,2020,2,545
Wisconsin,55,WI,Outagamie,55087,2020,2,1612
Wisconsin,55,WI,Ozaukee,55089,2020,2,420
Wisconsin,55,WI,Pepin,55091,2020,2,66
Wisconsin,55,WI,Pierce,55093,2020,2,172
Wisconsin,55,WI,Polk,55095,2020,2,380
Wisconsin,55,WI,Portage,55097,2020,2,778
Wisconsin,55,WI,Price,55099,2020,2,154
Wisconsin,55,WI,Racine,55101,2020,2,2489
Wisconsin,55,WI,Richland,55103,2020,2,137
Wisconsin,55,WI,Rock,55105,2020,2,1456
Wisconsin,55,WI,Rusk,55107,2020,2,258
Wisconsin,55,WI,Sauk,55111,2020,2,565
Wisconsin,55,WI,Sawyer,55113,2020,2,231
Wisconsin,55,WI,Shawano,55115,2020,2,378
Wisconsin,55,WI,Sheboygan,55117,2020,2,685
Wisconsin,55,WI,St Croix,55109,2020,2,460
Wisconsin,55,WI,Taylor,55119,2020,2,327
Wisconsin,55,WI,Trempealeau,55121,2020,2,342
Wisconsin,55,WI,Vernon,55123,2020,2,311
Wisconsin,55,WI,Vilas,55125,2020,2,274
Wisconsin,55,WI,Walworth,55127,2020,2,773
Wisconsin,55,WI,Washburn,55129,2020,2,194
Wisconsin,55,WI,Washington,55131,2020,2,950
Wisconsin,55,WI,Waukesha,55133,2020,2,2535
Wisconsin,55,WI,Waupaca,55135,2020,2,570
Wisconsin,55,WI,Waushara,55137,2020,2,313
Wisconsin,55,WI,Winnebago,55139,2020,2,1150
Wisconsin,55,WI,Wood,55141,2020,2,828
Wisconsin,55,WI,Adams,55001,2020,3,135
Wisconsin,55,WI,Ashland,55003,2020,3,165
Wisconsin,55,WI,Barron,55005,2020,3,488
Wisconsin,55,WI,Bayfield,55007,2020,3,190
Wisconsin,55,WI,Brown,55009,2020,3,1676
Wisconsin,55,WI,Buffalo,55011,2020,3,91
Wisconsin,55,WI,Burnett,55013,2020,3,94
Wisconsin,55,WI,Calumet,55015,2020,3,313
Wisconsin,55,WI,Chippewa,55017,2020,3,785
Wisconsin,55,WI,Clark,55019,2020,3,320
Wisconsin,55,WI,Columbia,55021,2020,3,564
Wisconsin,55,WI,Crawford,55023,2020,3,175
Wisconsin,55,WI,Dane,55025,2020,3,2088
Wisconsin,55,WI,Dodge,55027,2020,3,660
Wisconsin,55,WI,Door,55029,2020,3,509
Wisconsin,55,WI,Douglas,55031,2020,3,196
Wisconsin,55,WI,Dunn,55033,2020,3,332
Wisconsin,55,WI,Eau Claire,55035,2020,3,713
Wisconsin,55,WI,Florence,55037,2020,3,26
Wisconsin,55,WI,Fond du Lac,55039,2020,3,692
Wisconsin,55,WI,Forest,55041,2020,3,115
Wisconsin,55,WI,Grant,55043,2020,3,372
Wisconsin,55,WI,Green,55045,2020,3,258
Wisconsin,55,WI,Green Lake,55047,2020,3,240
Wisconsin,55,WI,Iowa,55049,2020,3,227
Wisconsin,55,WI,Iron,55051,2020,3,67
Wisconsin,55,WI,Jackson,55053,2020,3,274
Wisconsin,55,WI,Jefferson,55055,2020,3,648
Wisconsin,55,WI,Juneau,55057,2020,3,252
Wisconsin,55,WI,Kenosha,55059,2020,3,991
Wisconsin,55,WI,Kewaunee,55061,2020,3,171
Wisconsin,55,WI,La Crosse,55063,2020,3,713
Wisconsin,55,WI,Lafayette,55065,2020,3,92
Wisconsin,55,WI,Langlade,55067,2020,3,178
Wisconsin,55,WI,Lincoln,55069,2020,3,401
Wisconsin,55,WI,Manitowoc,55071,2020,3,732
Wisconsin,55,WI,Marathon,55073,2020,3,860
Wisconsin,55,WI,Marinette,55075,2020,3,415
Wisconsin,55,WI,Marquette,55077,2020,3,240
Wisconsin,55,WI,Menominee,55078,2020,3,39
Wisconsin,55,WI,Milwaukee,55079,2020,3,6875
Wisconsin,55,WI,Monroe,55081,2020,3,287
Wisconsin,55,WI,Oconto,55083,2020,3,444
Wisconsin,55,WI,Oneida,55085,2020,3,466
Wisconsin,55,WI,Outagamie,55087,2020,3,1260
Wisconsin,55,WI,Ozaukee,55089,2020,3,360
Wisconsin,55,WI,Pepin,55091,2020,3,57
Wisconsin,55,WI,Pierce,55093,2020,3,180
Wisconsin,55,WI,Polk,55095,2020,3,237
Wisconsin,55,WI,Portage,55097,2020,3,668
Wisconsin,55,WI,Price,55099,2020,3,129
Wisconsin,55,WI,Racine,55101,2020,3,2024
Wisconsin,55,WI,Richland,55103,2020,3,124
Wisconsin,55,WI,Rock,55105,2020,3,1267
Wisconsin,55,WI,Rusk,55107,2020,3,228
Wisconsin,55,WI,Sauk,55111,2020,3,507
Wisconsin,55,WI,Sawyer,55113,2020,3,218
Wisconsin,55,WI,Shawano,55115,2020,3,322
Wisconsin,55,WI,Sheboygan,55117,2020,3,594
Wisconsin,55,WI,St Croix,55109,2020,3,276
Wisconsin,55,WI,Taylor,55119,2020,3,232
Wisconsin,55,WI,Trempealeau,55121,2020,3,304
Wisconsin,55,WI,Vernon,55123,2020,3,267
Wisconsin,55,WI,Vilas,55125,2020,3,228
Wisconsin,55,WI,Walworth,55127,2020,3,657
Wisconsin,55,WI,Washburn,55129,2020,3,168
Wisconsin,55,WI,Washington,55131,2020,3,813
Wisconsin,55,WI,Waukesha,55133,2020,3,2114
Wisconsin,55,WI,Waupaca,55135,2020,3,342
Wisconsin,55,WI,Waushara,55137,2020,3,278
Wisconsin,55,WI,Winnebago,55139,2020,3,925
Wisconsin,55,WI,Wood,55141,2020,3,631
Wisconsin,55,WI,Adams,55001,2020,4,139
Wisconsin,55,WI,Ashland,55003,2020,4,167
Wisconsin,55,WI,Barron,55005,2020,4,485
Wisconsin,55,WI,Bayfield,55007,2020,4,197
Wisconsin,55,WI,Brown,55009,2020,4,1657
Wisconsin,55,WI,Buffalo,55011,2020,4,94
Wisconsin,55,WI,Burnett,55013,2020,4,95
Wisconsin,55,WI,Calumet,55015,2020,4,300
Wisconsin,55,WI,Chippewa,55017,2020,4,779
Wisconsin,55,WI,Clark,55019,2020,4,335
Wisconsin,55,WI,Columbia,55021,2020,4,588
Wisconsin,55,WI,Crawford,55023,2020,4,165
Wisconsin,55,WI,Dane,55025,2020,4,2069
Wisconsin,55,WI,Dodge,55027,2020,4,656
Wisconsin,55,WI,Door,55029,2020,4,517
Wisconsin,55,WI,Douglas,55031,2020,4,206
Wisconsin,55,WI,Dunn,55033,2020,4,329
Wisconsin,55,WI,Eau Claire,55035,2020,4,708
Wisconsin,55,WI,Florence,55037,2020,4,20
Wisconsin,55,WI,Fond du Lac,55039,2020,4,650
Wisconsin,55,WI,Forest,55041,2020,4,120
Wisconsin,55,WI,Grant,55043,2020,4,411
Wisconsin,55,WI,Green,55045,2020,4,267
Wisconsin,55,WI,Green Lake,55047,2020,4,222
Wisconsin,55,WI,Iowa,55049,2020,4,223
Wisconsin,55,WI,Iron,55051,2020,4,59
Wisconsin,55,WI,Jackson,55053,2020,4,269
Wisconsin,55,WI,Jefferson,55055,2020,4,644
Wisconsin,55,WI,Juneau,55057,2020,4,239
Wisconsin,55,WI,Kenosha,55059,2020,4,897
Wisconsin,55,WI,Kewaunee,55061,2020,4,175
Wisconsin,55,WI,La Crosse,55063,2020,4,679
Wisconsin,55,WI,Lafayette,55065,2020,4,102
Wisconsin,55,WI,Langlade,55067,2020,4,179
Wisconsin,55,WI,Lincoln,55069,2020,4,374
Wisconsin,55,WI,Manitowoc,55071,2020,4,682
Wisconsin,55,WI,Marathon,55073,2020,4,866
Wisconsin,55,WI,Marinette,55075,2020,4,423
Wisconsin,55,WI,Marquette,55077,2020,4,235
Wisconsin,55,WI,Menominee,55078,2020,4,35
Wisconsin,55,WI,Milwaukee,55079,2020,4,6646
Wisconsin,55,WI,Monroe,55081,2020,4,303
Wisconsin,55,WI,Oconto,55083,2020,4,434
Wisconsin,55,WI,Oneida,55085,2020,4,475
Wisconsin,55,WI,Outagamie,55087,2020,4,1247
Wisconsin,55,WI,Ozaukee,55089,2020,4,362
Wisconsin,55,WI,Pepin,55091,2020,4,63
Wisconsin,55,WI,Pierce,55093,2020,4,167
Wisconsin,55,WI,Polk,55095,2020,4,239
Wisconsin,55,WI,Portage,55097,2020,4,638
Wisconsin,55,WI,Price,55099,2020,4,142
Wisconsin,55,WI,Racine,55101,2020,4,1778
Wisconsin,55,WI,Richland,55103,2020,4,130
Wisconsin,55,WI,Rock,55105,2020,4,1325
Wisconsin,55,WI,Rusk,55107,2020,4,244
Wisconsin,55,WI,Sauk,55111,2020,4,532
Wisconsin,55,WI,Sawyer,55113,2020,4,226
Wisconsin,55,WI,Shawano,55115,2020,4,333
Wisconsin,55,WI,Sheboygan,55117,2020,4,603
Wisconsin,55,WI,St Croix,55109,2020,4,271
Wisconsin,55,WI,Taylor,55119,2020,4,261
Wisconsin,55,WI,Trempealeau,55121,2020,4,313
Wisconsin,55,WI,Vernon,55123,2020,4,236
Wisconsin,55,WI,Vilas,55125,2020,4,235
Wisconsin,55,WI,Walworth,55127,2020,4,660
Wisconsin,55,WI,Washburn,55129,2020,4,164
Wisconsin,55,WI,Washington,55131,2020,4,786
Wisconsin,55,WI,Waukesha,55133,2020,4,2126
Wisconsin,55,WI,Waupaca,55135,2020,4,310
Wisconsin,55,WI,Waushara,55137,2020,4,263
Wisconsin,55,WI,Winnebago,55139,2020,4,919
Wisconsin,55,WI,Wood,55141,2020,4,652
Wisconsin,55,WI,Adams,55001,2020,5,149
Wisconsin,55,WI,Ashland,55003,2020,5,167
Wisconsin,55,WI,Barron,55005,2020,5,470
Wisconsin,55,WI,Bayfield,55007,2020,5,203
Wisconsin,55,WI,Brown,55009,2020,5,1655
Wisconsin,55,WI,Buffalo,55011,2020,5,97
Wisconsin,55,WI,Burnett,55013,2020,5,97
Wisconsin,55,WI,Calumet,55015,2020,5,321
Wisconsin,55,WI,Chippewa,55017,2020,5,779
Wisconsin,55,WI,Clark,55019,2020,5,312
Wisconsin,55,WI,Columbia,55021,2020,5,584
Wisconsin,55,WI,Crawford,55023,2020,5,161
Wisconsin,55,WI,Dane,55025,2020,5,2066
Wisconsin,55,WI,Dodge,55027,2020,5,612
Wisconsin,55,WI,Door,55029,2020,5,528
Wisconsin,55,WI,Douglas,55031,2020,5,206
Wisconsin,55,WI,Dunn,55033,2020,5,328
Wisconsin,55,WI,Eau Claire,55035,2020,5,708
Wisconsin,55,WI,Florence,55037,2020,5,20
Wisconsin,55,WI,Fond du Lac,55039,2020,5,674
Wisconsin,55,WI,Forest,55041,2020,5,115
Wisconsin,55,WI,Grant,55043,2020,5,397
Wisconsin,55,WI,Green,55045,2020,5,283
Wisconsin,55,WI,Green Lake,55047,2020,5,217
Wisconsin,55,WI,Iowa,55049,2020,5,231
Wisconsin,55,WI,Iron,55051,2020,5,63
Wisconsin,55,WI,Jackson,55053,2020,5,277
Wisconsin,55,WI,Jefferson,55055,2020,5,626
Wisconsin,55,WI,Juneau,55057,2020,5,242
Wisconsin,55,WI,Kenosha,55059,2020,5,929
Wisconsin,55,WI,Kewaunee,55061,2020,5,174
Wisconsin,55,WI,La Crosse,55063,2020,5,686
Wisconsin,55,WI,Lafayette,55065,2020,5,108
Wisconsin,55,WI,Langlade,55067,2020,5,185
Wisconsin,55,WI,Lincoln,55069,2020,5,379
Wisconsin,55,WI,Manitowoc,55071,2020,5,736
Wisconsin,55,WI,Marathon,55073,2020,5,869
Wisconsin,55,WI,Marinette,55075,2020,5,417
Wisconsin,55,WI,Marquette,55077,2020,5,232
Wisconsin,55,WI,Menominee,55078,2020,5,33
Wisconsin,55,WI,Milwaukee,55079,2020,5,6793
Wisconsin,55,WI,Monroe,55081,2020,5,288
Wisconsin,55,WI,Oconto,55083,2020,5,414
Wisconsin,55,WI,Oneida,55085,2020,5,488
Wisconsin,55,WI,Outagamie,55087,2020,5,1179
Wisconsin,55,WI,Ozaukee,55089,2020,5,368
Wisconsin,55,WI,Pepin,55091,2020,5,72
Wisconsin,55,WI,Pierce,55093,2020,5,170
Wisconsin,55,WI,Polk,55095,2020,5,239
Wisconsin,55,WI,Portage,55097,2020,5,631
Wisconsin,55,WI,Price,55099,2020,5,144
Wisconsin,55,WI,Racine,55101,2020,5,1809
Wisconsin,55,WI,Richland,55103,2020,5,131
Wisconsin,55,WI,Rock,55105,2020,5,1307
Wisconsin,55,WI,Rusk,55107,2020,5,211
Wisconsin,55,WI,Sauk,55111,2020,5,563
Wisconsin,55,WI,Sawyer,55113,2020,5,215
Wisconsin,55,WI,Shawano,55115,2020,5,330
Wisconsin,55,WI,Sheboygan,55117,2020,5,633
Wisconsin,55,WI,St Croix,55109,2020,5,297
Wisconsin,55,WI,Taylor,55119,2020,5,241
Wisconsin,55,WI,Trempealeau,55121,2020,5,301
Wisconsin,55,WI,Vernon,55123,2020,5,248
Wisconsin,55,WI,Vilas,55125,2020,5,225
Wisconsin,55,WI,Walworth,55127,2020,5,639
Wisconsin,55,WI,Washburn,55129,2020,5,191
Wisconsin,55,WI,Washington,55131,2020,5,831
Wisconsin,55,WI,Waukesha,55133,2020,5,2130
Wisconsin,55,WI,Waupaca,55135,2020,5,336
Wisconsin,55,WI,Waushara,55137,2020,5,253
Wisconsin,55,WI,Winnebago,55139,2020,5,901
Wisconsin,55,WI,Wood,55141,2020,5,643
Wisconsin,55,WI,Adams,55001,2020,6,156
Wisconsin,55,WI,Ashland,55003,2020,6,153
Wisconsin,55,WI,Barron,55005,2020,6,475
Wisconsin,55,WI,Bayfield,55007,2020,6,212
Wisconsin,55,WI,Brown,55009,2020,6,1670
Wisconsin,55,WI,Buffalo,55011,2020,6,88
Wisconsin,55,WI,Burnett,55013,2020,6,96
Wisconsin,55,WI,Calumet,55015,2020,6,335
Wisconsin,55,WI,Chippewa,55017,2020,6,732
Wisconsin,55,WI,Clark,55019,2020,6,312
Wisconsin,55,WI,Columbia,55021,2020,6,587
Wisconsin,55,WI,Crawford,55023,2020,6,169
Wisconsin,55,WI,Dane,55025,2020,6,2172
Wisconsin,55,WI,Dodge,55027,2020,6,614
Wisconsin,55,WI,Door,55029,2020,6,529
Wisconsin,55,WI,Douglas,55031,2020,6,201
Wisconsin,55,WI,Dunn,55033,2020,6,325
Wisconsin,55,WI,Eau Claire,55035,2020,6,718
Wisconsin,55,WI,Florence,55037,2020,6,20
Wisconsin,55,WI,Fond du Lac,55039,2020,6,675
Wisconsin,55,WI,Forest,55041,2020,6,107
Wisconsin,55,WI,Grant,55043,2020,6,401
Wisconsin,55,WI,Green,55045,2020,6,296
Wisconsin,55,WI,Green Lake,55047,2020,6,216
Wisconsin,55,WI,Iowa,55049,2020,6,246
Wisconsin,55,WI,Iron,55051,2020,6,62
Wisconsin,55,WI,Jackson,55053,2020,6,269
Wisconsin,55,WI,Jefferson,55055,2020,6,641
Wisconsin,55,WI,Juneau,55057,2020,6,224
Wisconsin,55,WI,Kenosha,55059,2020,6,921
Wisconsin,55,WI,Kewaunee,55061,2020,6,180
Wisconsin,55,WI,La Crosse,55063,2020,6,632
Wisconsin,55,WI,Lafayette,55065,2020,6,109
Wisconsin,55,WI,Langlade,55067,2020,6,178
Wisconsin,55,WI,Lincoln,55069,2020,6,373
Wisconsin,55,WI,Manitowoc,55071,2020,6,695
Wisconsin,55,WI,Marathon,55073,2020,6,880
Wisconsin,55,WI,Marinette,55075,2020,6,396
Wisconsin,55,WI,Marquette,55077,2020,6,256
Wisconsin,55,WI,Menominee,55078,2020,6,40
Wisconsin,55,WI,Milwaukee,55079,2020,6,6842
Wisconsin,55,WI,Monroe,55081,2020,6,298
Wisconsin,55,WI,Oconto,55083,2020,6,437
Wisconsin,55,WI,Oneida,55085,2020,6,478
Wisconsin,55,WI,Outagamie,55087,2020,6,1242
Wisconsin,55,WI,Ozaukee,55089,2020,6,369
Wisconsin,55,WI,Pepin,55091,2020,6,68
Wisconsin,55,WI,Pierce,55093,2020,6,150
Wisconsin,55,WI,Polk,55095,2020,6,243
Wisconsin,55,WI,Portage,55097,2020,6,681
Wisconsin,55,WI,Price,55099,2020,6,135
Wisconsin,55,WI,Racine,55101,2020,6,1822
Wisconsin,55,WI,Richland,55103,2020,6,139
Wisconsin,55,WI,Rock,55105,2020,6,1277
Wisconsin,55,WI,Rusk,55107,2020,6,194
Wisconsin,55,WI,Sauk,55111,2020,6,515
Wisconsin,55,WI,Sawyer,55113,2020,6,194
Wisconsin,55,WI,Shawano,55115,2020,6,322
Wisconsin,55,WI,Sheboygan,55117,2020,6,627
Wisconsin,55,WI,St Croix,55109,2020,6,287
Wisconsin,55,WI,Taylor,55119,2020,6,234
Wisconsin,55,WI,Trempealeau,55121,2020,6,306
Wisconsin,55,WI,Vernon,55123,2020,6,237
Wisconsin,55,WI,Vilas,55125,2020,6,226
Wisconsin,55,WI,Walworth,55127,2020,6,654
Wisconsin,55,WI,Washburn,55129,2020,6,187
Wisconsin,55,WI,Washington,55131,2020,6,785
Wisconsin,55,WI,Waukesha,55133,2020,6,2158
Wisconsin,55,WI,Waupaca,55135,2020,6,302
Wisconsin,55,WI,Waushara,55137,2020,6,256
Wisconsin,55,WI,Winnebago,55139,2020,6,924
Wisconsin,55,WI,Wood,55141,2020,6,662
Wisconsin,55,WI,Adams,55001,2020,7,145
Wisconsin,55,WI,Ashland,55003,2020,7,151
Wisconsin,55,WI,Barron,55005,2020,7,477
Wisconsin,55,WI,Bayfield,55007,2020,7,213
Wisconsin,55,WI,Brown,55009,2020,7,1654
Wisconsin,55,WI,Buffalo,55011,2020,7,89
Wisconsin,55,WI,Burnett,55013,2020,7,98
Wisconsin,55,WI,Calumet,55015,2020,7,326
Wisconsin,55,WI,Chippewa,55017,2020,7,713
Wisconsin,55,WI,Clark,55019,2020,7,315
Wisconsin,55,WI,Columbia,55021,2020,7,584
Wisconsin,55,WI,Crawford,55023,2020,7,191
Wisconsin,55,WI,Dane,55025,2020,7,2165
Wisconsin,55,WI,Dodge,55027,2020,7,597
Wisconsin,55,WI,Door,55029,2020,7,510
Wisconsin,55,WI,Douglas,55031,2020,7,213
Wisconsin,55,WI,Dunn,55033,2020,7,292
Wisconsin,55,WI,Eau Claire,55035,2020,7,642
Wisconsin,55,WI,Florence,55037,2020,7,18
Wisconsin,55,WI,Fond du Lac,55039,2020,7,653
Wisconsin,55,WI,Forest,55041,2020,7,101
Wisconsin,55,WI,Grant,55043,2020,7,416
Wisconsin,55,WI,Green,55045,2020,7,298
Wisconsin,55,WI,Green Lake,55047,2020,7,217
Wisconsin,55,WI,Iowa,55049,2020,7,242
Wisconsin,55,WI,Iron,55051,2020,7,58
Wisconsin,55,WI,Jackson,55053,2020,7,273
Wisconsin,55,WI,Jefferson,55055,2020,7,646
Wisconsin,55,WI,Juneau,55057,2020,7,250
Wisconsin,55,WI,Kenosha,55059,2020,7,951
Wisconsin,55,WI,Kewaunee,55061,2020,7,194
Wisconsin,55,WI,La Crosse,55063,2020,7,600
Wisconsin,55,WI,Lafayette,55065,2020,7,117
Wisconsin,55,WI,Langlade,55067,2020,7,173
Wisconsin,55,WI,Lincoln,55069,2020,7,352
Wisconsin,55,WI,Manitowoc,55071,2020,7,709
Wisconsin,55,WI,Marathon,55073,2020,7,886
Wisconsin,55,WI,Marinette,55075,2020,7,384
Wisconsin,55,WI,Marquette,55077,2020,7,245
Wisconsin,55,WI,Menominee,55078,2020,7,31
Wisconsin,55,WI,Milwaukee,55079,2020,7,6808
Wisconsin,55,WI,Monroe,55081,2020,7,279
Wisconsin,55,WI,Oconto,55083,2020,7,388
Wisconsin,55,WI,Oneida,55085,2020,7,456
Wisconsin,55,WI,Outagamie,55087,2020,7,1198
Wisconsin,55,WI,Ozaukee,55089,2020,7,356
Wisconsin,55,WI,Pepin,55091,2020,7,59
Wisconsin,55,WI,Pierce,55093,2020,7,149
Wisconsin,55,WI,Polk,55095,2020,7,244
Wisconsin,55,WI,Portage,55097,2020,7,631
Wisconsin,55,WI,Price,55099,2020,7,133
Wisconsin,55,WI,Racine,55101,2020,7,1859
Wisconsin,55,WI,Richland,55103,2020,7,136
Wisconsin,55,WI,Rock,55105,2020,7,1322
Wisconsin,55,WI,Rusk,55107,2020,7,161
Wisconsin,55,WI,Sauk,55111,2020,7,529
Wisconsin,55,WI,Sawyer,55113,2020,7,214
Wisconsin,55,WI,Shawano,55115,2020,7,305
Wisconsin,55,WI,Sheboygan,55117,2020,7,626
Wisconsin,55,WI,St Croix,55109,2020,7,292
Wisconsin,55,WI,Taylor,55119,2020,7,257
Wisconsin,55,WI,Trempealeau,55121,2020,7,283
Wisconsin,55,WI,Vernon,55123,2020,7,234
Wisconsin,55,WI,Vilas,55125,2020,7,226
Wisconsin,55,WI,Walworth,55127,2020,7,660
Wisconsin,55,WI,Washburn,55129,2020,7,174
Wisconsin,55,WI,Washington,55131,2020,7,804
Wisconsin,55,WI,Waukesha,55133,2020,7,2137
Wisconsin,55,WI,Waupaca,55135,2020,7,320
Wisconsin,55,WI,Waushara,55137,2020,7,251
Wisconsin,55,WI,Winnebago,55139,2020,7,870
Wisconsin,55,WI,Wood,55141,2020,7,650
Wisconsin,55,WI,Adams,55001,2020,8,160
Wisconsin,55,WI,Ashland,55003,2020,8,168
Wisconsin,55,WI,Barron,55005,2020,8,476
Wisconsin,55,WI,Bayfield,55007,2020,8,198
Wisconsin,55,WI,Brown,55009,2020,8,1629
Wisconsin,55,WI,Buffalo,55011,2020,8,97
Wisconsin,55,WI,Burnett,55013,2020,8,104
Wisconsin,55,WI,Calumet,55015,2020,8,317
