state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Missouri,29,MO,Iron,29093,2020,5,9
Missouri,29,MO,Jackson,29095,2020,5,384
Missouri,29,MO,Jasper,29097,2020,5,50
Missouri,29,MO,Jefferson,29099,2020,5,215
Missouri,29,MO,Johnson,29101,2020,5,32
Missouri,29,MO,Knox,29103,2020,5,4
Missouri,29,MO,Laclede,29105,2020,5,26
Missouri,29,MO,Lafayette,29107,2020,5,35
Missouri,29,MO,Lawrence,29109,2020,5,35
Missouri,29,MO,Lewis,29111,2020,5,2
Missouri,29,MO,Lincoln,29113,2020,5,58
Missouri,29,MO,Linn,29115,2020,5,18
Missouri,29,MO,Livingston,29117,2020,5,10
Missouri,29,MO,Macon,29121,2020,5,15
Missouri,29,MO,Madison,29123,2020,5,9
Missouri,29,MO,Maries,29125,2020,5,8
Missouri,29,MO,Marion,29127,2020,5,16
Missouri,29,MO,McDonald,29119,2020,5,1
Missouri,29,MO,Mercer,29129,2020,5,5
Missouri,29,MO,Miller,29131,2020,5,37
Missouri,29,MO,Mississippi,29133,2020,5,14
Missouri,29,MO,Moniteau,29135,2020,5,16
Missouri,29,MO,Monroe,29137,2020,5,9
Missouri,29,MO,Montgomery,29139,2020,5,18
Missouri,29,MO,Morgan,29141,2020,5,18
Missouri,29,MO,New Madrid,29143,2020,5,10
Missouri,29,MO,Newton,29145,2020,5,20
Missouri,29,MO,Nodaway,29147,2020,5,12
Missouri,29,MO,Oregon,29149,2020,5,3
Missouri,29,MO,Osage,29151,2020,5,14
Missouri,29,MO,Ozark,29153,2020,5,3
Missouri,29,MO,Pemiscot,29155,2020,5,1
Missouri,29,MO,Perry,29157,2020,5,12
Missouri,29,MO,Pettis,29159,2020,5,22
Missouri,29,MO,Phelps,29161,2020,5,36
Missouri,29,MO,Pike,29163,2020,5,16
Missouri,29,MO,Platte,29165,2020,5,27
Missouri,29,MO,Polk,29167,2020,5,14
Missouri,29,MO,Pulaski,29169,2020,5,22
Missouri,29,MO,Putnam,29171,2020,5,3
Missouri,29,MO,Ralls,29173,2020,5,5
Missouri,29,MO,Randolph,29175,2020,5,16
Missouri,29,MO,Ray,29177,2020,5,33
Missouri,29,MO,Reynolds,29179,2020,5,3
Missouri,29,MO,Ripley,29181,2020,5,2
Missouri,29,MO,Saline,29195,2020,5,13
Missouri,29,MO,Schuyler,29197,2020,5,6
Missouri,29,MO,Scotland,29199,2020,5,4
Missouri,29,MO,Scott,29201,2020,5,30
Missouri,29,MO,Shannon,29203,2020,5,6
Missouri,29,MO,Shelby,29205,2020,5,7
Missouri,29,MO,St Charles,29183,2020,5,202
Missouri,29,MO,St Clair,29185,2020,5,5
Missouri,29,MO,St Francois,29187,2020,5,50
Missouri,29,MO,St Louis,29189,2020,5,567
Missouri,29,MO,St Louis City,29510,2020,5,177
Missouri,29,MO,Ste. Genevieve,29186,2020,5,19
Missouri,29,MO,Stoddard,29207,2020,5,35
Missouri,29,MO,Stone,29209,2020,5,90
Missouri,29,MO,Sullivan,29211,2020,5,10
Missouri,29,MO,Taney,29213,2020,5,236
Missouri,29,MO,Texas,29215,2020,5,9
Missouri,29,MO,Vernon,29217,2020,5,7
Missouri,29,MO,Warren,29219,2020,5,39
Missouri,29,MO,Washington,29221,2020,5,40
Missouri,29,MO,Wayne,29223,2020,5,5
Missouri,29,MO,Webster,29225,2020,5,22
Missouri,29,MO,Worth,29227,2020,5,1
Missouri,29,MO,Wright,29229,2020,5,16
Missouri,29,MO,Adair,29001,2020,4,12
Missouri,29,MO,Andrew,29003,2020,4,12
Missouri,29,MO,Atchison,29005,2020,4,1
Missouri,29,MO,Audrain,29007,2020,4,20
Missouri,29,MO,Barry,29009,2020,4,23
Missouri,29,MO,Barton,29011,2020,4,2
Missouri,29,MO,Bates,29013,2020,4,24
Missouri,29,MO,Benton,29015,2020,4,16
Missouri,29,MO,Bollinger,29017,2020,4,10
Missouri,29,MO,Boone,29019,2020,4,94
Missouri,29,MO,Buchanan,29021,2020,4,74
Missouri,29,MO,Butler,29023,2020,4,24
Missouri,29,MO,Caldwell,29025,2020,4,9
Missouri,29,MO,Callaway,29027,2020,4,49
Missouri,29,MO,Camden,29029,2020,4,52
Missouri,29,MO,Cape Girardeau,29031,2020,4,40
Missouri,29,MO,Carroll,29033,2020,4,13
Missouri,29,MO,Carter,29035,2020,4,6
Missouri,29,MO,Cass,29037,2020,4,83
Missouri,29,MO,Cedar,29039,2020,4,5
Missouri,29,MO,Chariton,29041,2020,4,7
Missouri,29,MO,Christian,29043,2020,4,62
Missouri,29,MO,Clark,29045,2020,4,2
Missouri,29,MO,Clay,29047,2020,4,115
Missouri,29,MO,Clinton,29049,2020,4,22
Missouri,29,MO,Cole,29051,2020,4,56
Missouri,29,MO,Cooper,29053,2020,4,15
Missouri,29,MO,Crawford,29055,2020,4,27
Missouri,29,MO,Dade,29057,2020,4,5
Missouri,29,MO,Dallas,29059,2020,4,13
Missouri,29,MO,Daviess,29061,2020,4,6
Missouri,29,MO,De Kalb,29063,2020,4,7
Missouri,29,MO,Dent,29065,2020,4,9
Missouri,29,MO,Douglas,29067,2020,4,18
Missouri,29,MO,Dunklin,29069,2020,4,25
Missouri,29,MO,Franklin,29071,2020,4,95
Missouri,29,MO,Gasconade,29073,2020,4,18
Missouri,29,MO,Gentry,29075,2020,4,6
Missouri,29,MO,Greene,29077,2020,4,166
Missouri,29,MO,Grundy,29079,2020,4,6
Missouri,29,MO,Harrison,29081,2020,4,5
Missouri,29,MO,Henry,29083,2020,4,20
Missouri,29,MO,Hickory,29085,2020,4,4
Missouri,29,MO,Holt,29087,2020,4,1
Missouri,29,MO,Howard,29089,2020,4,13
Missouri,29,MO,Howell,29091,2020,4,14
Missouri,29,MO,Iron,29093,2020,4,13
Missouri,29,MO,Jackson,29095,2020,4,434
Missouri,29,MO,Jasper,29097,2020,4,46
Missouri,29,MO,Jefferson,29099,2020,4,237
Missouri,29,MO,Johnson,29101,2020,4,43
Missouri,29,MO,Knox,29103,2020,4,3
Missouri,29,MO,Laclede,29105,2020,4,26
Missouri,29,MO,Lafayette,29107,2020,4,40
Missouri,29,MO,Lawrence,29109,2020,4,26
Missouri,29,MO,Lewis,29111,2020,4,5
Missouri,29,MO,Lincoln,29113,2020,4,87
Missouri,29,MO,Linn,29115,2020,4,20
Missouri,29,MO,Livingston,29117,2020,4,16
Missouri,29,MO,Macon,29121,2020,4,15
Missouri,29,MO,Madison,29123,2020,4,13
Missouri,29,MO,Maries,29125,2020,4,8
Missouri,29,MO,Marion,29127,2020,4,15
Missouri,29,MO,McDonald,29119,2020,4,7
Missouri,29,MO,Mercer,29129,2020,4,4
Missouri,29,MO,Miller,29131,2020,4,63
Missouri,29,MO,Mississippi,29133,2020,4,11
Missouri,29,MO,Moniteau,29135,2020,4,17
Missouri,29,MO,Monroe,29137,2020,4,13
Missouri,29,MO,Montgomery,29139,2020,4,14
Missouri,29,MO,Morgan,29141,2020,4,27
Missouri,29,MO,New Madrid,29143,2020,4,10
Missouri,29,MO,Newton,29145,2020,4,21
Missouri,29,MO,Nodaway,29147,2020,4,12
Missouri,29,MO,Oregon,29149,2020,4,5
Missouri,29,MO,Osage,29151,2020,4,13
Missouri,29,MO,Ozark,29153,2020,4,6
Missouri,29,MO,Pemiscot,29155,2020,4,11
Missouri,29,MO,Perry,29157,2020,4,7
Missouri,29,MO,Pettis,29159,2020,4,36
Missouri,29,MO,Phelps,29161,2020,4,37
Missouri,29,MO,Pike,29163,2020,4,20
Missouri,29,MO,Platte,29165,2020,4,42
Missouri,29,MO,Polk,29167,2020,4,15
Missouri,29,MO,Pulaski,29169,2020,4,20
Missouri,29,MO,Putnam,29171,2020,4,1
Missouri,29,MO,Ralls,29173,2020,4,11
Missouri,29,MO,Randolph,29175,2020,4,25
Missouri,29,MO,Ray,29177,2020,4,28
Missouri,29,MO,Reynolds,29179,2020,4,3
Missouri,29,MO,Ripley,29181,2020,4,7
Missouri,29,MO,Saline,29195,2020,4,8
Missouri,29,MO,Schuyler,29197,2020,4,5
Missouri,29,MO,Scotland,29199,2020,4,3
Missouri,29,MO,Scott,29201,2020,4,29
Missouri,29,MO,Shannon,29203,2020,4,7
Missouri,29,MO,Shelby,29205,2020,4,4
Missouri,29,MO,St Charles,29183,2020,4,261
Missouri,29,MO,St Clair,29185,2020,4,7
Missouri,29,MO,St Francois,29187,2020,4,84
Missouri,29,MO,St Louis,29189,2020,4,591
Missouri,29,MO,St Louis City,29510,2020,4,200
Missouri,29,MO,Ste. Genevieve,29186,2020,4,25
Missouri,29,MO,Stoddard,29207,2020,4,19
Missouri,29,MO,Stone,29209,2020,4,89
Missouri,29,MO,Sullivan,29211,2020,4,6
Missouri,29,MO,Taney,29213,2020,4,281
Missouri,29,MO,Texas,29215,2020,4,16
Missouri,29,MO,Vernon,29217,2020,4,13
Missouri,29,MO,Warren,29219,2020,4,46
Missouri,29,MO,Washington,29221,2020,4,41
Missouri,29,MO,Wayne,29223,2020,4,16
Missouri,29,MO,Webster,29225,2020,4,34
Missouri,29,MO,Worth,29227,2020,4,2
Missouri,29,MO,Wright,29229,2020,4,18
Missouri,29,MO,Adair,29001,2020,3,14
Missouri,29,MO,Andrew,29003,2020,3,18
Missouri,29,MO,Atchison,29005,2020,3,0
Missouri,29,MO,Audrain,29007,2020,3,12
Missouri,29,MO,Barry,29009,2020,3,19
Missouri,29,MO,Barton,29011,2020,3,2
Missouri,29,MO,Bates,29013,2020,3,19
Missouri,29,MO,Benton,29015,2020,3,8
Missouri,29,MO,Bollinger,29017,2020,3,6
Missouri,29,MO,Boone,29019,2020,3,72
Missouri,29,MO,Buchanan,29021,2020,3,49
Missouri,29,MO,Butler,29023,2020,3,18
Missouri,29,MO,Caldwell,29025,2020,3,5
Missouri,29,MO,Callaway,29027,2020,3,34
Missouri,29,MO,Camden,29029,2020,3,52
Missouri,29,MO,Cape Girardeau,29031,2020,3,30
Missouri,29,MO,Carroll,29033,2020,3,3
Missouri,29,MO,Carter,29035,2020,3,2
Missouri,29,MO,Cass,29037,2020,3,52
Missouri,29,MO,Cedar,29039,2020,3,4
Missouri,29,MO,Chariton,29041,2020,3,2
Missouri,29,MO,Christian,29043,2020,3,73
Missouri,29,MO,Clark,29045,2020,3,0
Missouri,29,MO,Clay,29047,2020,3,109
Missouri,29,MO,Clinton,29049,2020,3,19
Missouri,29,MO,Cole,29051,2020,3,49
Missouri,29,MO,Cooper,29053,2020,3,20
Missouri,29,MO,Crawford,29055,2020,3,10
Missouri,29,MO,Dade,29057,2020,3,1
Missouri,29,MO,Dallas,29059,2020,3,7
Missouri,29,MO,Daviess,29061,2020,3,6
Missouri,29,MO,De Kalb,29063,2020,3,10
Missouri,29,MO,Dent,29065,2020,3,10
Missouri,29,MO,Douglas,29067,2020,3,6
Missouri,29,MO,Dunklin,29069,2020,3,28
Missouri,29,MO,Franklin,29071,2020,3,88
Missouri,29,MO,Gasconade,29073,2020,3,8
Missouri,29,MO,Gentry,29075,2020,3,0
Missouri,29,MO,Greene,29077,2020,3,149
Missouri,29,MO,Grundy,29079,2020,3,1
Missouri,29,MO,Harrison,29081,2020,3,6
Missouri,29,MO,Henry,29083,2020,3,21
Missouri,29,MO,Hickory,29085,2020,3,4
Missouri,29,MO,Holt,29087,2020,3,2
Missouri,29,MO,Howard,29089,2020,3,5
Missouri,29,MO,Howell,29091,2020,3,14
Missouri,29,MO,Iron,29093,2020,3,7
Missouri,29,MO,Jackson,29095,2020,3,399
Missouri,29,MO,Jasper,29097,2020,3,57
Missouri,29,MO,Jefferson,29099,2020,3,189
Missouri,29,MO,Johnson,29101,2020,3,24
Missouri,29,MO,Knox,29103,2020,3,1
Missouri,29,MO,Laclede,29105,2020,3,25
Missouri,29,MO,Lafayette,29107,2020,3,22
Missouri,29,MO,Lawrence,29109,2020,3,33
Missouri,29,MO,Lewis,29111,2020,3,2
Missouri,29,MO,Lincoln,29113,2020,3,65
Missouri,29,MO,Linn,29115,2020,3,18
Missouri,29,MO,Livingston,29117,2020,3,6
Missouri,29,MO,Macon,29121,2020,3,9
Missouri,29,MO,Madison,29123,2020,3,4
Missouri,29,MO,Maries,29125,2020,3,5
Missouri,29,MO,Marion,29127,2020,3,12
Missouri,29,MO,McDonald,29119,2020,3,8
Missouri,29,MO,Mercer,29129,2020,3,1
Missouri,29,MO,Miller,29131,2020,3,21
Missouri,29,MO,Mississippi,29133,2020,3,7
Missouri,29,MO,Moniteau,29135,2020,3,12
Missouri,29,MO,Monroe,29137,2020,3,8
Missouri,29,MO,Montgomery,29139,2020,3,4
Missouri,29,MO,Morgan,29141,2020,3,9
Missouri,29,MO,New Madrid,29143,2020,3,11
Missouri,29,MO,Newton,29145,2020,3,20
Missouri,29,MO,Nodaway,29147,2020,3,9
Missouri,29,MO,Oregon,29149,2020,3,0
Missouri,29,MO,Osage,29151,2020,3,5
Missouri,29,MO,Ozark,29153,2020,3,4
Missouri,29,MO,Pemiscot,29155,2020,3,4
Missouri,29,MO,Perry,29157,2020,3,8
Missouri,29,MO,Pettis,29159,2020,3,38
Missouri,29,MO,Phelps,29161,2020,3,25
Missouri,29,MO,Pike,29163,2020,3,11
Missouri,29,MO,Platte,29165,2020,3,35
Missouri,29,MO,Polk,29167,2020,3,13
Missouri,29,MO,Pulaski,29169,2020,3,16
Missouri,29,MO,Putnam,29171,2020,3,0
Missouri,29,MO,Ralls,29173,2020,3,7
Missouri,29,MO,Randolph,29175,2020,3,16
Missouri,29,MO,Ray,29177,2020,3,15
Missouri,29,MO,Reynolds,29179,2020,3,6
Missouri,29,MO,Ripley,29181,2020,3,5
Missouri,29,MO,Saline,29195,2020,3,10
Missouri,29,MO,Schuyler,29197,2020,3,9
Missouri,29,MO,Scotland,29199,2020,3,2
Missouri,29,MO,Scott,29201,2020,3,24
Missouri,29,MO,Shannon,29203,2020,3,0
Missouri,29,MO,Shelby,29205,2020,3,4
Missouri,29,MO,St Charles,29183,2020,3,256
Missouri,29,MO,St Clair,29185,2020,3,4
Missouri,29,MO,St Francois,29187,2020,3,55
Missouri,29,MO,St Louis,29189,2020,3,586
Missouri,29,MO,St Louis City,29510,2020,3,211
Missouri,29,MO,Ste. Genevieve,29186,2020,3,9
Missouri,29,MO,Stoddard,29207,2020,3,31
Missouri,29,MO,Stone,29209,2020,3,150
Missouri,29,MO,Sullivan,29211,2020,3,4
Missouri,29,MO,Taney,29213,2020,3,437
Missouri,29,MO,Texas,29215,2020,3,11
Missouri,29,MO,Vernon,29217,2020,3,5
Missouri,29,MO,Warren,29219,2020,3,24
Missouri,29,MO,Washington,29221,2020,3,17
Missouri,29,MO,Wayne,29223,2020,3,5
Missouri,29,MO,Webster,29225,2020,3,15
Missouri,29,MO,Worth,29227,2020,3,0
Missouri,29,MO,Wright,29229,2020,3,11
Missouri,29,MO,Adair,29001,2020,2,6
Missouri,29,MO,Andrew,29003,2020,2,6
Missouri,29,MO,Atchison,29005,2020,2,0
Missouri,29,MO,Audrain,29007,2020,2,20
Missouri,29,MO,Barry,29009,2020,2,34
Missouri,29,MO,Barton,29011,2020,2,2
Missouri,29,MO,Bates,29013,2020,2,11
Missouri,29,MO,Benton,29015,2020,2,11
Missouri,29,MO,Bollinger,29017,2020,2,10
Missouri,29,MO,Boone,29019,2020,2,92
Missouri,29,MO,Buchanan,29021,2020,2,67
Missouri,29,MO,Butler,29023,2020,2,40
Missouri,29,MO,Caldwell,29025,2020,2,31
Missouri,29,MO,Callaway,29027,2020,2,23
Missouri,29,MO,Camden,29029,2020,2,50
Missouri,29,MO,Cape Girardeau,29031,2020,2,39
Missouri,29,MO,Carroll,29033,2020,2,5
Missouri,29,MO,Carter,29035,2020,2,8
Missouri,29,MO,Cass,29037,2020,2,65
Missouri,29,MO,Cedar,29039,2020,2,5
Missouri,29,MO,Chariton,29041,2020,2,5
Missouri,29,MO,Christian,29043,2020,2,97
Missouri,29,MO,Clark,29045,2020,2,3
Missouri,29,MO,Clay,29047,2020,2,804
Missouri,29,MO,Clinton,29049,2020,2,88
Missouri,29,MO,Cole,29051,2020,2,48
Missouri,29,MO,Cooper,29053,2020,2,15
Missouri,29,MO,Crawford,29055,2020,2,24
Missouri,29,MO,Dade,29057,2020,2,3
Missouri,29,MO,Dallas,29059,2020,2,19
Missouri,29,MO,Daviess,29061,2020,2,5
Missouri,29,MO,De Kalb,29063,2020,2,7
Missouri,29,MO,Dent,29065,2020,2,7
Missouri,29,MO,Douglas,29067,2020,2,16
Missouri,29,MO,Dunklin,29069,2020,2,24
Missouri,29,MO,Franklin,29071,2020,2,102
Missouri,29,MO,Gasconade,29073,2020,2,10
Missouri,29,MO,Gentry,29075,2020,2,2
Missouri,29,MO,Greene,29077,2020,2,181
Missouri,29,MO,Grundy,29079,2020,2,7
Missouri,29,MO,Harrison,29081,2020,2,9
Missouri,29,MO,Henry,29083,2020,2,13
Missouri,29,MO,Hickory,29085,2020,2,8
Missouri,29,MO,Holt,29087,2020,2,3
Missouri,29,MO,Howard,29089,2020,2,11
Missouri,29,MO,Howell,29091,2020,2,23
Missouri,29,MO,Iron,29093,2020,2,7
Missouri,29,MO,Jackson,29095,2020,2,1697
Missouri,29,MO,Jasper,29097,2020,2,51
Missouri,29,MO,Jefferson,29099,2020,2,233
Missouri,29,MO,Johnson,29101,2020,2,31
Missouri,29,MO,Knox,29103,2020,2,2
Missouri,29,MO,Laclede,29105,2020,2,76
Missouri,29,MO,Lafayette,29107,2020,2,54
Missouri,29,MO,Lawrence,29109,2020,2,37
Missouri,29,MO,Lewis,29111,2020,2,5
Missouri,29,MO,Lincoln,29113,2020,2,196
Missouri,29,MO,Linn,29115,2020,2,8
Missouri,29,MO,Livingston,29117,2020,2,7
Missouri,29,MO,Macon,29121,2020,2,13
Missouri,29,MO,Madison,29123,2020,2,11
Missouri,29,MO,Maries,29125,2020,2,11
Missouri,29,MO,Marion,29127,2020,2,13
Missouri,29,MO,McDonald,29119,2020,2,7
Missouri,29,MO,Mercer,29129,2020,2,3
Missouri,29,MO,Miller,29131,2020,2,33
Missouri,29,MO,Mississippi,29133,2020,2,10
Missouri,29,MO,Moniteau,29135,2020,2,7
Missouri,29,MO,Monroe,29137,2020,2,3
Missouri,29,MO,Montgomery,29139,2020,2,21
Missouri,29,MO,Morgan,29141,2020,2,24
Missouri,29,MO,New Madrid,29143,2020,2,13
Missouri,29,MO,Newton,29145,2020,2,23
Missouri,29,MO,Nodaway,29147,2020,2,15
Missouri,29,MO,Oregon,29149,2020,2,2
Missouri,29,MO,Osage,29151,2020,2,4
Missouri,29,MO,Ozark,29153,2020,2,3
Missouri,29,MO,Pemiscot,29155,2020,2,10
Missouri,29,MO,Perry,29157,2020,2,4
Missouri,29,MO,Pettis,29159,2020,2,53
Missouri,29,MO,Phelps,29161,2020,2,21
Missouri,29,MO,Pike,29163,2020,2,17
Missouri,29,MO,Platte,29165,2020,2,50
Missouri,29,MO,Polk,29167,2020,2,15
Missouri,29,MO,Pulaski,29169,2020,2,24
Missouri,29,MO,Putnam,29171,2020,2,2
Missouri,29,MO,Ralls,29173,2020,2,10
Missouri,29,MO,Randolph,29175,2020,2,12
Missouri,29,MO,Ray,29177,2020,2,85
Missouri,29,MO,Reynolds,29179,2020,2,5
Missouri,29,MO,Ripley,29181,2020,2,15
Missouri,29,MO,Saline,29195,2020,2,15
Missouri,29,MO,Schuyler,29197,2020,2,4
Missouri,29,MO,Scotland,29199,2020,2,1
Missouri,29,MO,Scott,29201,2020,2,27
Missouri,29,MO,Shannon,29203,2020,2,6
Missouri,29,MO,Shelby,29205,2020,2,12
Missouri,29,MO,St Charles,29183,2020,2,655
Missouri,29,MO,St Clair,29185,2020,2,1
Missouri,29,MO,St Francois,29187,2020,2,75
Missouri,29,MO,St Louis,29189,2020,2,2103
Missouri,29,MO,St Louis City,29510,2020,2,338
Missouri,29,MO,Ste. Genevieve,29186,2020,2,14
Missouri,29,MO,Stoddard,29207,2020,2,32
Missouri,29,MO,Stone,29209,2020,2,219
Missouri,29,MO,Sullivan,29211,2020,2,3
Missouri,29,MO,Taney,29213,2020,2,740
Missouri,29,MO,Texas,29215,2020,2,16
Missouri,29,MO,Vernon,29217,2020,2,9
Missouri,29,MO,Warren,29219,2020,2,98
Missouri,29,MO,Washington,29221,2020,2,30
Missouri,29,MO,Wayne,29223,2020,2,9
Missouri,29,MO,Webster,29225,2020,2,15
Missouri,29,MO,Worth,29227,2020,2,1
Missouri,29,MO,Wright,29229,2020,2,18
Missouri,29,MO,Adair,29001,2020,1,21
Missouri,29,MO,Andrew,29003,2020,1,17
Missouri,29,MO,Atchison,29005,2020,1,3
Missouri,29,MO,Audrain,29007,2020,1,25
Missouri,29,MO,Barry,29009,2020,1,48
Missouri,29,MO,Barton,29011,2020,1,6
Missouri,29,MO,Bates,29013,2020,1,15
Missouri,29,MO,Benton,29015,2020,1,17
Missouri,29,MO,Bollinger,29017,2020,1,11
Missouri,29,MO,Boone,29019,2020,1,116
Missouri,29,MO,Buchanan,29021,2020,1,68
Missouri,29,MO,Butler,29023,2020,1,170
Missouri,29,MO,Caldwell,29025,2020,1,6
Missouri,29,MO,Callaway,29027,2020,1,31
Missouri,29,MO,Camden,29029,2020,1,64
Missouri,29,MO,Cape Girardeau,29031,2020,1,45
Missouri,29,MO,Carroll,29033,2020,1,9
Missouri,29,MO,Carter,29035,2020,1,14
Missouri,29,MO,Cass,29037,2020,1,86
Missouri,29,MO,Cedar,29039,2020,1,6
Missouri,29,MO,Chariton,29041,2020,1,3
Missouri,29,MO,Christian,29043,2020,1,108
Missouri,29,MO,Clark,29045,2020,1,4
Missouri,29,MO,Clay,29047,2020,1,181
Missouri,29,MO,Clinton,29049,2020,1,16
Missouri,29,MO,Cole,29051,2020,1,53
Missouri,29,MO,Cooper,29053,2020,1,17
Missouri,29,MO,Crawford,29055,2020,1,30
Missouri,29,MO,Dade,29057,2020,1,10
Missouri,29,MO,Dallas,29059,2020,1,32
Missouri,29,MO,Daviess,29061,2020,1,4
Missouri,29,MO,De Kalb,29063,2020,1,6
Missouri,29,MO,Dent,29065,2020,1,13
Missouri,29,MO,Douglas,29067,2020,1,20
Missouri,29,MO,Dunklin,29069,2020,1,41
Missouri,29,MO,Franklin,29071,2020,1,113
Missouri,29,MO,Gasconade,29073,2020,1,13
Missouri,29,MO,Gentry,29075,2020,1,5
Missouri,29,MO,Greene,29077,2020,1,216
Missouri,29,MO,Grundy,29079,2020,1,12
Missouri,29,MO,Harrison,29081,2020,1,4
Missouri,29,MO,Henry,29083,2020,1,25
Missouri,29,MO,Hickory,29085,2020,1,9
Missouri,29,MO,Holt,29087,2020,1,5
Missouri,29,MO,Howard,29089,2020,1,10
Missouri,29,MO,Howell,29091,2020,1,42
Missouri,29,MO,Iron,29093,2020,1,10
Missouri,29,MO,Jackson,29095,2020,1,545
Missouri,29,MO,Jasper,29097,2020,1,41
Missouri,29,MO,Jefferson,29099,2020,1,216
Missouri,29,MO,Johnson,29101,2020,1,45
Missouri,29,MO,Knox,29103,2020,1,2
Missouri,29,MO,Laclede,29105,2020,1,264
Missouri,29,MO,Lafayette,29107,2020,1,24
Missouri,29,MO,Lawrence,29109,2020,1,77
Missouri,29,MO,Lewis,29111,2020,1,2
Missouri,29,MO,Lincoln,29113,2020,1,121
Missouri,29,MO,Linn,29115,2020,1,16
Missouri,29,MO,Livingston,29117,2020,1,7
Missouri,29,MO,Macon,29121,2020,1,21
Missouri,29,MO,Madison,29123,2020,1,19
Missouri,29,MO,Maries,29125,2020,1,5
Missouri,29,MO,Marion,29127,2020,1,19
Missouri,29,MO,McDonald,29119,2020,1,9
Missouri,29,MO,Mercer,29129,2020,1,1
Missouri,29,MO,Miller,29131,2020,1,39
Missouri,29,MO,Mississippi,29133,2020,1,22
Missouri,29,MO,Moniteau,29135,2020,1,16
Missouri,29,MO,Monroe,29137,2020,1,7
Missouri,29,MO,Montgomery,29139,2020,1,13
Missouri,29,MO,Morgan,29141,2020,1,19
Missouri,29,MO,New Madrid,29143,2020,1,27
Missouri,29,MO,Newton,29145,2020,1,52
Missouri,29,MO,Nodaway,29147,2020,1,21
Missouri,29,MO,Oregon,29149,2020,1,4
Missouri,29,MO,Osage,29151,2020,1,3
Missouri,29,MO,Ozark,29153,2020,1,5
Missouri,29,MO,Pemiscot,29155,2020,1,25
Missouri,29,MO,Perry,29157,2020,1,12
Missouri,29,MO,Pettis,29159,2020,1,39
Missouri,29,MO,Phelps,29161,2020,1,29
Missouri,29,MO,Pike,29163,2020,1,15
Missouri,29,MO,Platte,29165,2020,1,63
Missouri,29,MO,Polk,29167,2020,1,20
Missouri,29,MO,Pulaski,29169,2020,1,90
Missouri,29,MO,Putnam,29171,2020,1,3
Missouri,29,MO,Ralls,29173,2020,1,10
Missouri,29,MO,Randolph,29175,2020,1,21
Missouri,29,MO,Ray,29177,2020,1,36
Missouri,29,MO,Reynolds,29179,2020,1,4
Missouri,29,MO,Ripley,29181,2020,1,48
Missouri,29,MO,Saline,29195,2020,1,18
Missouri,29,MO,Schuyler,29197,2020,1,3
Missouri,29,MO,Scotland,29199,2020,1,1
Missouri,29,MO,Scott,29201,2020,1,46
Missouri,29,MO,Shannon,29203,2020,1,7
Missouri,29,MO,Shelby,29205,2020,1,6
Missouri,29,MO,St Charles,29183,2020,1,370
Missouri,29,MO,St Clair,29185,2020,1,4
Missouri,29,MO,St Francois,29187,2020,1,73
Missouri,29,MO,St Louis,29189,2020,1,833
Missouri,29,MO,St Louis City,29510,2020,1,302
Missouri,29,MO,Ste. Genevieve,29186,2020,1,15
Missouri,29,MO,Stoddard,29207,2020,1,59
Missouri,29,MO,Stone,29209,2020,1,198
Missouri,29,MO,Sullivan,29211,2020,1,6
Missouri,29,MO,Taney,29213,2020,1,638
Missouri,29,MO,Texas,29215,2020,1,16
Missouri,29,MO,Vernon,29217,2020,1,9
Missouri,29,MO,Warren,29219,2020,1,62
Missouri,29,MO,Washington,29221,2020,1,39
Missouri,29,MO,Wayne,29223,2020,1,30
Missouri,29,MO,Webster,29225,2020,1,51
Missouri,29,MO,Worth,29227,2020,1,1
Missouri,29,MO,Wright,29229,2020,1,46
